"hh_size","rule_id","rule","n_conditions","role","coefficient","importance","workload_pct","n_flagged","errors_caught","clean_flagged","precision","recall","dollar_recall","lift","base_rate","error_tag"
"1","R532","expedited_i <= 0 & medical_deductions <= 198 & shelter_expenses > 630 & shelter_expenses <= 1646 & utilities <= 965 & homeless == FALSE & rawearn <= 1 & rawunearn > 561 & unc_rawben_rel_max > 1.182131 & count_divisible_by_100 <= 0",10,"INCLUDE",0.583,0.583,2,239,17,222,0.071,0.021,0.022,1.07,0.067,"earned_overissuance"
"1","R294","medical_deductions <= 6 & utilities <= 459 & months_since_cert_n > 22 & months_since_cert_n <= 23",4,"INCLUDE",0.703,0.703,0.5,58,4,54,0.069,0.005,0.005,1.03,0.067,"earned_overissuance"
"1","R264","rawben_rel_max > 0.2775801 & rawben_rel_max <= 0.284 & medical_deductions <= 135 & rawearn <= 1",4,"SKIP",0.778,0.778,0.2,21,4,17,0.19,0.005,0.001,2.86,0.067,"earned_overissuance"
"1","R60","rawben_rel_max > 0.2740214 & rawben_rel_max <= 0.284",2,"SKIP",0.668,0.668,0.4,48,8,40,0.167,0.01,0.003,2.5,0.067,"earned_overissuance"
"1","R352","elderly_disabled_i > 0 & cat_elig > 0 & rawben_rel_max > 0.2740214 & rawben_rel_max <= 0.2852234 & utilities <= 1011 & months_since_cert_n <= 11",6,"SKIP",0.692,0.692,0.3,31,5,26,0.161,0.006,0.002,2.42,0.067,"earned_overissuance"
"1","R315","rawben_rel_max > 0.264 & rawben_rel_max <= 0.3523132 & medical_deductions <= 150 & shelter_expenses > 658 & rawunearn > 572 & months_since_cert_n > 2 & count_divisible_by_100 <= 0",7,"SKIP",0.696,0.696,1,116,18,98,0.155,0.023,0.008,2.33,0.067,"earned_overissuance"
"1","R239","children_i <= 0 & total_deductions > 276.4 & expedited_i <= 0 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.3523132 & medical_deductions <= 198 & homeless == FALSE & rawearn <= 1747 & count_divisible_by_100 <= 0",9,"SKIP",0.656,0.656,1.2,145,22,123,0.152,0.028,0.011,2.28,0.067,"earned_overissuance"
"1","R339","elderly_disabled_i > 0 & expedited_i <= 0 & rawben_rel_max > 0.2740214 & rawben_rel_max <= 0.3523132 & medical_deductions <= 161 & shelter_expenses > 630 & rawunearn > 499 & count_divisible_by_100 <= 0",8,"SKIP",0.625,0.625,1.1,129,17,112,0.132,0.021,0.007,1.98,0.067,"earned_overissuance"
"1","R530","expedited_i <= 0 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.3523132 & medical_deductions <= 198 & shelter_expenses > 630 & homeless == FALSE & rawunearn > 499 & count_divisible_by_100 <= 0",8,"SKIP",0.621,0.621,1.3,156,19,137,0.122,0.024,0.009,1.83,0.067,"earned_overissuance"
"1","R343","rawben_rel_max > 0.4364261 & rawben_rel_max <= 0.4448399",2,"SKIP",0.737,0.737,0.5,60,7,53,0.117,0.009,0.004,1.75,0.067,"earned_overissuance"
"1","R128","rawben_rel_max > 0.408 & rawben_rel_max <= 0.4448399 & utilities <= 376 & rawgross <= 1224 & months_since_cert_n > 4 & months_since_cert_n <= 23",6,"SKIP",0.728,0.728,0.4,53,6,47,0.113,0.008,0.004,1.7,0.067,"earned_overissuance"
"1","R380","total_deductions > 148.4 & rawben_rel_max > 0.4639175 & rawben_rel_max <= 0.4661922 & rawearn <= 805",4,"SKIP",0.913,0.913,0.2,28,3,25,0.107,0.004,0.002,1.61,0.067,"earned_overissuance"
"1","R526","medical_deductions <= 183 & shelter_expenses > 630 & shelter_expenses <= 635 & rawunearn > 803 & unc_rawben_rel_max > -0.236",5,"SKIP",0.802,0.802,0.2,21,2,19,0.095,0.003,0.002,1.43,0.067,"earned_overissuance"
"1","R215","total_deductions <= 948 & expedited_i <= 0 & cat_elig > 0 & rawben_rel_max > 0.264 & medical_deductions <= 140 & utilities <= 912 & rawunearn > 1252",7,"SKIP",0.695,0.695,1.3,160,15,145,0.094,0.019,0.011,1.41,0.067,"earned_overissuance"
"1","R384","elderly_disabled_i > 0 & total_deductions > 148.4 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.364 & medical_deductions <= 199 & utilities <= 1011 & rawearn <= 805 & percent_abawd <= 0",8,"SKIP",0.614,0.614,1.9,225,21,204,0.093,0.026,0.01,1.4,0.067,"earned_overissuance"
"1","R464","cat_elig > 0 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.284 & rawearn <= 1",4,"SKIP",0.653,0.653,0.6,67,6,61,0.09,0.008,0.003,1.34,0.067,"earned_overissuance"
"1","R398","children_i <= 0 & total_deductions > 189 & cat_elig > 0 & rawben_rel_max <= 0.9381443 & utilities > 322 & homeless == FALSE & rawgross > 820 & rawgross <= 854 & months_since_cert_n <= 13",9,"SKIP",0.761,0.761,0.9,104,9,95,0.087,0.011,0.009,1.3,0.067,"earned_overissuance"
"1","R357","elderly_disabled_i > 0 & total_deductions <= 1853 & cat_elig > 0 & rawben_rel_max > 0.2852234 & utilities <= 1011 & rawunearn > 1201 & rawunearn <= 1483 & months_since_cert_n <= 11",8,"SKIP",0.63,0.63,1.6,196,17,179,0.087,0.021,0.016,1.3,0.067,"earned_overissuance"
"1","R313","total_deductions <= 289.4 & rawben_rel_max > 0.264 & shelter_expenses > 658",3,"SKIP",0.792,0.792,0.4,48,4,44,0.083,0.005,0.002,1.25,0.067,"earned_overissuance"
"1","R523","total_deductions <= 1285 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.975945 & utilities <= 1002 & rawgross > 568 & months_since_cert_n <= 11",6,"SKIP",0.52,0.52,23,2737,226,2511,0.083,0.285,0.213,1.24,0.067,"earned_overissuance"
"1","R440","homeless == FALSE & rawunearn > 717 & count_divisible_by_100 > 0",3,"SKIP",0.558,0.558,1.5,178,14,164,0.079,0.018,0.015,1.18,0.067,"earned_overissuance"
"1","R340","rawunearn > 561 & count_divisible_by_100 > 0",2,"SKIP",0.53,0.53,1.7,201,15,186,0.075,0.019,0.016,1.12,0.067,"earned_overissuance"
"1","R758","total_deductions > 4.2 & cat_elig > 2",2,"SKIP",0.742,0.742,0.2,27,2,25,0.074,0.003,0.001,1.11,0.067,"earned_overissuance"
"1","R292","medical_deductions <= 6 & utilities <= 459 & percent_abawd <= 0 & months_since_cert_n > 30",4,"SKIP",0.738,0.738,0.6,70,5,65,0.071,0.006,0.005,1.07,0.067,"earned_overissuance"
"1","R216","expedited_i <= 0 & cat_elig > 0 & rawben_rel_max <= 0.975945 & medical_deductions <= 140 & utilities > 757 & utilities <= 912 & homeless == FALSE & rawgross <= 1710",8,"SKIP",0.653,0.653,2,242,17,225,0.07,0.021,0.018,1.05,0.067,"earned_overissuance"
"1","R133","rawben_rel_max > 0.264 & rawben_rel_max <= 0.3642612 & shelter_expenses <= 1900",3,"SKIP",0.555,0.555,4.7,556,39,517,0.07,0.049,0.019,1.05,0.067,"earned_overissuance"
"1","R296","utilities > 49 & utilities <= 50 & unc_rawben_rel_max <= 1.236 & count_divisible_by_100 <= 0",4,"SKIP",0.691,0.691,0.2,29,2,27,0.069,0.003,0.001,1.03,0.067,"earned_overissuance"
"1","R175","elderly_disabled_i > 0 & medical_deductions <= 198 & utilities <= 1011 & homeless == FALSE & rawearn <= 3 & count_divisible_by_100 > 0",6,"SKIP",0.594,0.594,1.5,180,12,168,0.067,0.015,0.014,1,0.067,"earned_overissuance"
"1","R439","total_deductions > 321 & medical_deductions <= 165 & utilities <= 377 & homeless == FALSE & rawunearn > 840 & rawgross > 861 & months_since_cert_n > 2",7,"SKIP",0.594,0.594,2.8,331,22,309,0.066,0.028,0.021,1,0.067,"earned_overissuance"
"1","R455","rawben_rel_max > 0.08 & rawben_rel_max <= 0.9217082 & medical_deductions <= 136 & rawunearn > 1694 & count_divisible_by_100 <= 0",5,"SKIP",0.75,0.75,0.8,93,6,87,0.065,0.008,0.006,0.97,0.067,"earned_overissuance"
"1","R80","children_i <= 0 & total_deductions <= 1724 & cat_elig > 0 & rawben_rel_max > 0.5800712 & medical_deductions <= 166 & utilities <= 797 & rawunearn > 953 & months_since_cert_n <= 23 & count_divisible_by_100 <= 0",9,"SKIP",0.602,0.602,4.1,493,30,463,0.061,0.038,0.036,0.91,0.067,"earned_overissuance"
"1","R53","total_deductions <= 1564 & rawben_rel_max > 0.264 & medical_deductions <= 198 & utilities <= 1002 & rawunearn > 1045",5,"SKIP",0.577,0.577,7.6,907,55,852,0.061,0.069,0.053,0.91,0.067,"earned_overissuance"
"1","R307","cat_elig > 0 & medical_deductions <= 198 & unc_rawben_rel_max > -0.2455516 & unc_rawben_rel_max <= -0.176 & months_since_cert_n <= 10",5,"SKIP",0.708,0.708,0.7,83,5,78,0.06,0.006,0.007,0.9,0.067,"earned_overissuance"
"1","R359","elderly_disabled_i > 0 & total_deductions <= 1853 & cat_elig > 0 & rawben_rel_max > 0.2740214 & months_since_cert_n > 18 & months_since_cert_n <= 24",6,"SKIP",0.572,0.572,3.8,448,26,422,0.058,0.033,0.03,0.87,0.067,"earned_overissuance"
"1","R289","children_i <= 0 & expedited_i <= 0 & cat_elig <= 2 & rawben_rel_max > 0.264 & utilities > 534 & utilities <= 819 & homeless == FALSE & percent_abawd <= 0 & unc_rawben_rel_max <= 1.216495 & count_divisible_by_100 <= 0",10,"SKIP",0.555,0.555,8.3,984,57,927,0.058,0.072,0.051,0.87,0.067,"earned_overissuance"
"1","R387","rawearn <= 763",1,"SKIP",0.446,0.446,94,11181,617,10564,0.055,0.778,0.808,0.83,0.067,"earned_overissuance"
"1","R511","elderly_disabled_i > 0 & total_deductions <= 1724 & cat_elig <= 2 & medical_deductions <= 6 & utilities <= 596 & rawunearn <= 893 & months_since_cert_n <= 8",7,"SKIP",0.537,0.537,9.4,1123,61,1062,0.054,0.077,0.069,0.81,0.067,"earned_overissuance"
"1","R169","total_deductions > 237 & cat_elig <= 2 & medical_deductions <= 6 & utilities <= 377 & homeless == FALSE & rawunearn > 893",6,"SKIP",0.6,0.6,3.8,449,24,425,0.053,0.03,0.021,0.8,0.067,"earned_overissuance"
"1","R496","children_i <= 0 & total_deductions <= 1136 & cat_elig > 0 & cat_elig <= 1 & rawben_rel_max > 0.2775801 & utilities <= 1011 & rawunearn > 960 & rawunearn <= 1291 & percent_abawd <= 0 & months_since_cert_n > 3 & months_since_cert_n <= 21 & count_divisible_by_100 <= 0",12,"SKIP",0.59,0.59,4.3,509,27,482,0.053,0.034,0.027,0.8,0.067,"earned_overissuance"
"1","R708","children_i <= 0 & total_deductions > 4.2 & cat_elig > 0 & shelter_expenses <= 1310 & utilities <= 585 & rawunearn > 576 & rawunearn <= 646 & months_since_cert_n > 3",8,"SKIP",0.81,0.81,0.5,58,3,55,0.052,0.004,0.003,0.78,0.067,"earned_overissuance"
"1","R158","rawben_rel_max > 0.264 & rawunearn > 989",2,"SKIP",0.545,0.545,11.9,1413,73,1340,0.052,0.092,0.074,0.77,0.067,"earned_overissuance"
"1","R438","total_deductions > 305 & medical_deductions <= 165 & homeless == FALSE & rawunearn > 840 & rawgross <= 848",5,"SKIP",0.657,0.657,1.2,137,7,130,0.051,0.009,0.008,0.77,0.067,"earned_overissuance"
"1","R370","elderly_disabled_i > 0 & total_deductions > 139 & total_deductions <= 1720 & medical_deductions <= 198 & utilities <= 386 & homeless == FALSE & unc_rawben_rel_max > -0.236",7,"SKIP",0.515,0.515,10.6,1264,64,1200,0.051,0.081,0.069,0.76,0.067,"earned_overissuance"
"1","R186","cat_elig > 0 & rawben_rel_max > 0.2384342 & rawben_rel_max <= 0.284 & medical_deductions <= 132 & utilities <= 1011 & homeless == FALSE & rawearn <= 3",7,"SKIP",0.621,0.621,1.5,180,7,173,0.039,0.009,0.004,0.58,0.067,"earned_overissuance"
"1","R248","total_deductions > 52 & medical_deductions <= 165 & shelter_expenses > 35 & shelter_expenses <= 1886 & homeless == FALSE & rawunearn > 1775 & months_since_cert_n <= 12",7,"SKIP",0.76,0.76,0.9,107,4,103,0.037,0.005,0.005,0.56,0.067,"earned_overissuance"
"1","R332","medical_deductions <= 198 & shelter_expenses <= 5 & homeless == FALSE & rawunearn > 561",4,"SKIP",0.588,0.588,2.2,256,9,247,0.035,0.011,0.005,0.53,0.067,"earned_overissuance"
"1","R410","total_deductions > 282 & total_deductions <= 323 & expedited_i <= 0 & medical_deductions <= 198 & homeless == FALSE & rawearn <= 1 & rawunearn > 798 & count_divisible_by_100 <= 0",8,"SKIP",0.598,0.598,1.8,218,7,211,0.032,0.009,0.005,0.48,0.067,"earned_overissuance"
"1","R95","shelter_expenses <= 11 & homeless == FALSE & rawunearn > 667",3,"SKIP",0.597,0.597,1.9,221,7,214,0.032,0.009,0.004,0.48,0.067,"earned_overissuance"
"1","R124","total_deductions > 30 & homeless == FALSE & rawunearn > 667",3,"SKIP",0.521,0.521,44.7,5312,145,5167,0.027,0.183,0.149,0.41,0.067,"earned_overissuance"
"1","R219","cat_elig > 0 & shelter_expenses > 1019 & shelter_expenses <= 1057 & utilities <= 792 & rawearn <= 7 & rawunearn <= 573 & unc_rawben_rel_max <= 1.871886",7,"SKIP",0.943,0.943,0,1,0,1,0,0,0,0,0.067,"earned_overissuance"
"1","R388","total_deductions > 394 & rawben_rel_max <= 0.0790378 & medical_deductions <= 1 & utilities > 345 & utilities <= 1002 & rawunearn <= 1469 & months_since_cert_n > 1",7,"SKIP",0.744,0.744,0,0,0,0,NA,0,0,NA,0.067,"earned_overissuance"
