"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
134,"buffer","earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.401 & unearned_by_hh_size >= 280","4+","national","xgboost","any_error",197,0.3503,0.2762,86.33,0,0,0,2,1,69,"earned income 0.38; unearned income 0.28; shelter deduction 0.19","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.20",0.389830508474576,0.681159420289855,0.627118644067797,0.466101694915254
135,"buffer","earned_by_hh_size > 0.5 & earned_by_hh_size <= 2.5 & medical_deductions <= 148 & unearned_by_hh_size > 301","1","national","ranger","any_error",73,0.3973,0.2756,50.93,0,0,0,1,1,29,"earned income 0.79","unreported source of income 0.36; change in circumstances 0.27; wrong include/exclude decision 0.15",0.303030303030303,0.96551724137931,0.363636363636364,0.454545454545455
136,"buffer","earned_by_hh_size >= 255 & shelter_expenses_by_hh_size < 250 & total_deductions_by_hh_size >= 198","4+","national","xgboost","any_error",236,0.3432,0.2756,76.29,0,0,0,2,1,81,"earned income 0.33; dep care or child support deduction 0.29; unearned income 0.14","wrong include/exclude decision 0.40; wrong amount, known item 0.34; unreported source of income 0.07",0.472972972972973,0.716049382716049,0.743243243243243,0.606666666666667
137,"buffer","percent_abawd > 0.125 & total_deductions_by_hh_size > 550 & utilities <= 823","2-3","national","ranger","any_error",76,0.3947,0.2755,78.24,0.0132,0.0333,0.0132,4,2,30,"earned income 0.34; shelter deduction 0.26; other element 0.18","wrong include/exclude decision 0.37; wrong amount, known item 0.24; unreported source of income 0.10; household composition 0.10",0.403225806451613,0.833333333333333,0.67741935483871,0.645161290322581
138,"buffer","rawben_rel_max >= 0.888 & unearned_by_hh_size >= 1290 & utilities < 800","1","national","xgboost","any_error",266,0.3383,0.2747,66.16,0,0,0,8,4,90,"shelter deduction 0.31; medical deduction 0.31; unearned income 0.23","wrong include/exclude decision 0.54; wrong amount, known item 0.17; unreported source of income 0.11",0.454545454545455,0.988888888888889,0.613636363636364,0.583333333333333
139,"buffer","earned_by_hh_size >= 728 & HH_size_n >= 5 & months_since_cert_n < 8 & utilities >= 596","4+","national","xgboost","any_error",104,0.375,0.2733,70.08,0,0,0,6,3,39,"earned income 0.49; shelter deduction 0.25; unearned income 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.25; method or computation 0.20",0.472727272727273,0.461538461538462,0.745454545454545,0.618181818181818
140,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,1,1,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
141,"buffer","earned_by_hh_size > 74.7 & elderly_disabled_i <= 0 & total_deductions_by_hh_size <= 61.7","4+","national","ranger","any_error",498,0.3193,0.2729,65.98,0.0141,0.044,0.0141,1,1,159,"earned income 0.53; unearned income 0.17; other element 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.20; change in circumstances 0.12; unreported source of income 0.10",0.478991596638655,0.515723270440252,0.638655462184874,0.617647058823529
142,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.967 & unc_rawben_rel_max > 0.406 & utilities <= 470","4+","national","ranger","any_error",268,0.3358,0.2726,72.77,0.0187,0.0444,0.0149,1,1,90,"earned income 0.32; unearned income 0.22; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.27; change in circumstances 0.10; household composition 0.10",0.471337579617834,0.588888888888889,0.515923566878981,0.643312101910828
143,"buffer","gross_by_hh_size >= 683 & gross_by_hh_size < 1040 & shelter_expenses_by_hh_size >= 1130","2-3","national","xgboost","any_error",59,0.4068,0.272,122.63,0,0,0,2,1,24,"unearned income 0.40; earned income 0.32; shelter deduction 0.28","wrong amount, known item 0.52; wrong include/exclude decision 0.16; unreported source of income 0.16",0.44,0.916666666666667,0.52,0.56
144,"buffer","gross_by_hh_size >= 707 & HH_size_n >= 6 & rawben_rel_max >= 0.199 & total_deductions_by_hh_size < 326","4+","national","xgboost","any_error",111,0.3694,0.2712,73.98,0,0,0,2,1,41,"earned income 0.47; shelter deduction 0.18; unearned income 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.27; method or computation 0.12; unreported source of income 0.11",0.439393939393939,0.609756097560976,0.757575757575758,0.712121212121212
145,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,34,19,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
146,"buffer","expedited_i >= 1 & unc_rawben_rel_max <= 0.788 & unearned_by_hh_size <= 401 & utilities <= 33.5","2-3","national","ranger","any_error",96,0.375,0.2696,69.92,0.0208,0.0556,0.0208,3,3,36,"earned income 0.33; unearned income 0.22; other element 0.22","wrong amount, known item 0.24; household composition 0.22; wrong include/exclude decision 0.19; unreported source of income 0.17",0.259259259259259,0.527777777777778,0.518518518518518,0.518518518518518
147,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
148,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,2,2,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
149,"buffer","earned_by_hh_size < 284 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 140 & utilities < 366","4+","national","xgboost","any_error",119,0.3613,0.267,68.75,0.0084,0.0233,0.0084,2,1,43,"unearned income 0.27; shelter deduction 0.27; earned income 0.22","wrong include/exclude decision 0.27; wrong amount, known item 0.26; unreported source of income 0.12; household composition 0.12",0.567567567567568,0.534883720930233,0.5,0.648648648648649
150,"buffer","shelter_expenses_by_hh_size < 290 & total_deductions_by_hh_size >= 194 & unc_rawben_rel_max < 0.883","4+","national","xgboost","any_error",448,0.3147,0.2662,60.74,0,0,0,2,1,141,"earned income 0.34; dep care or child support deduction 0.24; shelter deduction 0.20","wrong include/exclude decision 0.36; wrong amount, known item 0.35; other 0.07",0.427312775330396,0.716312056737589,0.709251101321586,0.56140350877193
151,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 378 & shelter_expenses_by_hh_size < 421","4+","national","xgboost","any_error",224,0.3348,0.2661,59.35,0,0,0,4,3,75,"earned income 0.34; shelter deduction 0.26; unearned income 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.38; wrong include/exclude decision 0.27; unreported source of income 0.09; method or computation 0.07",0.393162393162393,0.613333333333333,0.717948717948718,0.495726495726496
152,"buffer","earned_by_hh_size >= 278 & HH_size_n >= 5 & shelter_expenses_by_hh_size >= 362 & total_deductions_by_hh_size < 200","4+","national","xgboost","any_error",91,0.3736,0.2659,108.21,0.022,0.0588,0.022,1,1,34,"earned income 0.58; unearned income 0.20","wrong amount, known item 0.38; unreported source of income 0.16; change in circumstances 0.16; wrong include/exclude decision 0.11",0.244444444444444,0.588235294117647,0.466666666666667,0.555555555555556
153,"buffer","expedited_i >= 1 & unc_rawben_rel_max <= 0.967 & utilities <= 697","4+","national","ranger","any_error",412,0.3155,0.265,71.29,0.0121,0.0308,0.0097,2,1,130,"earned income 0.31; unearned income 0.23; other element 0.19; shelter deduction 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.26; household composition 0.11; change in circumstances 0.09",0.506607929515419,0.584615384615385,0.488986784140969,0.651982378854626
154,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,2,2,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
155,"buffer","earned_by_hh_size >= 907 & unc_rawben_rel_max >= 1.53","1","national","xgboost","any_error",37,0.4324,0.2639,106.16,0,0,0,2,1,16,"earned income 0.54; shelter deduction 0.18; dep care or child support deduction 0.11","wrong include/exclude decision 0.25; unreported source of income 0.25; change in circumstances 0.21; wrong amount, known item 0.14",0.321428571428571,1,0.5,0.464285714285714
156,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,2,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
157,"buffer","gross_by_hh_size > 202 & HH_size_n > 2.5 & medical_deductions <= 178 & unc_rawben_rel_max > 1.11","2-3","national","ranger","any_error",236,0.3305,0.2638,94.42,0,0,0,12,7,78,"earned income 0.55; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.23; unreported source of income 0.16; change in circumstances 0.13",0.414414414414414,0.974358974358974,0.585585585585586,0.54954954954955
158,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & shelter_expenses_by_hh_size < 1140 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",452,0.3119,0.2637,46.89,0.0022,0.0071,0.0022,1,1,141,"unearned income 0.30; shelter deduction 0.30; earned income 0.17","wrong include/exclude decision 0.45; wrong amount, known item 0.27; other 0.11",0.5,0.0141843971631206,0.637254901960784,0.759803921568627
159,"buffer","children_i >= 1 & shelter_expenses_by_hh_size > 282 & unearned_by_hh_size > 288 & utilities <= 343","1","national","ranger","any_error",43,0.4186,0.2625,65.21,0,0,0,2,1,18,"unearned income 0.29; other element 0.29; shelter deduction 0.19","wrong amount, known item 0.24; household composition 0.24; unreported source of income 0.24; wrong include/exclude decision 0.19",0.476190476190476,0.388888888888889,0.714285714285714,0.619047619047619
160,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 605 & unearned_by_hh_size >= 816 & utilities < 1030","1","national","xgboost","any_error",187,0.3369,0.2621,45.31,0.0053,0.0159,0.0053,4,2,63,"shelter deduction 0.50; utility allowance 0.24; unearned income 0.11","wrong include/exclude decision 0.65; change in circumstances 0.14",0.28735632183908,0.857142857142857,0.517241379310345,0.443181818181818
161,"buffer","months_since_cert_n >= 8 & rawben_rel_max < 0.871 & total_deductions_by_hh_size >= 91.1 & utilities < 415","4+","national","xgboost","any_error",374,0.3128,0.2601,60.83,0.0053,0.0171,0.0053,2,1,117,"earned income 0.37; shelter deduction 0.21; unearned income 0.17; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.25; change in circumstances 0.14; other 0.10",0.369458128078818,0.675213675213675,0.428571428571429,0.551724137931034
162,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,10,5,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
163,"buffer","medical_deductions < 156 & rawben_rel_max >= 0.467 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",189,0.3333,0.2592,51.5,0.0053,0.0159,0.0053,22,13,63,"shelter deduction 0.41; unearned income 0.28; medical deduction 0.14","wrong include/exclude decision 0.50; wrong amount, known item 0.17; unreported source of income 0.17",0.342105263157895,0.873015873015873,0.631578947368421,0.513157894736842
164,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,5,3,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
165,"buffer","gross_by_hh_size >= 1870 & months_since_cert_n < 9 & rawben_rel_max >= 0.34","1","national","xgboost","any_error",113,0.354,0.2582,44.2,0,0,0,10,5,40,"medical deduction 0.29; shelter deduction 0.26; unearned income 0.16; earned income 0.12","wrong include/exclude decision 0.50; wrong amount, known item 0.28",0.448275862068966,0.775,0.758620689655172,0.620689655172414
166,"buffer","earned_by_hh_size <= 56.4 & rawben_rel_max <= 0.365 & unc_rawben_rel_max > 0.344 & unc_rawben_rel_max <= 1.02","4+","national","ranger","any_error",32,0.4375,0.2577,66.53,0,0,0,1,1,14,"unearned income 0.52; other element 0.30","wrong amount, known item 0.26; household composition 0.22; other 0.17; wrong include/exclude decision 0.13",0.347826086956522,0.5,0.521739130434783,0.391304347826087
167,"buffer","medical_deductions >= 151 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 767","2-3","national","xgboost","any_error",276,0.3188,0.2576,48.2,0.0036,0.0114,0.0036,9,5,88,"medical deduction 0.41; unearned income 0.26; shelter deduction 0.22","wrong include/exclude decision 0.57; wrong amount, known item 0.22",0.543478260869565,0.897727272727273,0.572463768115942,0.659420289855073
168,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,1,1,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
169,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,78,41,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
170,"buffer","rawben_rel_max >= 0.607 & rawben_rel_max < 0.61","4+","national","xgboost","any_error",47,0.4043,0.2562,78.51,0,0,0,1,1,19,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.08",0.4,0.736842105263158,0.8,0.56
171,"buffer","shelter_expenses_by_hh_size <= 1560 & unc_rawben_rel_max > 1.09 & unearned_by_hh_size > 1300","1","national","ranger","any_error",44,0.4091,0.256,85.91,0,0,0,3,2,18,"medical deduction 0.55; utility allowance 0.17; shelter deduction 0.14","wrong include/exclude decision 0.66; wrong amount, known item 0.21",0.551724137931034,1,0.655172413793103,0.758620689655172
172,"buffer","gross_by_hh_size >= 851 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 429 & utilities < 400","2-3","national","xgboost","any_error",114,0.3509,0.2558,68.55,0.0263,0.075,0.0263,1,1,40,"other element 0.26; shelter deduction 0.22; earned income 0.20; unearned income 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.22; household composition 0.11; limits and thresholds 0.11; unreported source of income 0.09",0.297297297297297,0.725,0.310810810810811,0.364864864864865
173,"buffer","rawben_rel_max >= 0.321 & total_deductions_by_hh_size >= 250 & total_deductions_by_hh_size < 261 & unc_rawben_rel_max >= 0.367","4+","national","xgboost","any_error",250,0.32,0.2558,56.26,0,0,0,2,1,80,"earned income 0.37; unearned income 0.18; shelter deduction 0.18; other element 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.10; change in circumstances 0.08",0.411347517730496,0.6875,0.652482269503546,0.563380281690141
174,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,4,2,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
175,"buffer","gross_by_hh_size >= 563 & rawben_rel_max >= 0.269 & unc_rawben_rel_max >= 0.401 & unearned_by_hh_size >= 188","4+","national","xgboost","any_error",201,0.3234,0.2521,57.27,0,0,0,2,1,65,"earned income 0.32; unearned income 0.26; shelter deduction 0.23","wrong amount, known item 0.42; wrong include/exclude decision 0.26; change in circumstances 0.08",0.358490566037736,0.661538461538462,0.726415094339623,0.575471698113208
176,"buffer","gross_by_hh_size > 304 & shelter_expenses_by_hh_size > 857 & shelter_expenses_by_hh_size <= 886 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",116,0.3448,0.2512,85.61,0.0086,0.025,0.0086,8,4,40,"unearned income 0.34; shelter deduction 0.19; earned income 0.16; other element 0.15","wrong include/exclude decision 0.29; unreported source of income 0.27; wrong amount, known item 0.24",0.258064516129032,0.825,0.596774193548387,0.435483870967742
177,"buffer","gross_by_hh_size < 887 & shelter_expenses_by_hh_size >= 378 & unc_rawben_rel_max < 0.264","4+","national","xgboost","any_error",51,0.3922,0.2509,63.65,0,0,0,2,2,20,"shelter deduction 0.31; earned income 0.31; unearned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.34",0.5,0.45,0.71875,0.46875
178,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,4,2,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
179,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,6,3,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
180,"buffer","gross_by_hh_size < 1030 & shelter_expenses_by_hh_size >= 683 & utilities < 353","2-3","national","xgboost","any_error",137,0.3358,0.2497,90.79,0.0219,0.0652,0.0219,2,1,46,"earned income 0.38; unearned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.31; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.14",0.25,0.891304347826087,0.546875,0.453125
181,"buffer","gross_by_hh_size >= 718 & percent_abawd >= 0.0769 & rawben_rel_max >= 0.243","4+","national","xgboost","any_error",64,0.375,0.2492,57.12,0,0,0,4,2,24,"earned income 0.39; shelter deduction 0.25; unearned income 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.25; method or computation 0.14; other 0.11",0.409090909090909,0.458333333333333,0.863636363636364,0.590909090909091
182,"buffer","children_i <= 0 & earned_by_hh_size >= 806 & earned_by_hh_size < 1120 & total_deductions_by_hh_size >= 524","2-3","national","xgboost","any_error",36,0.4167,0.249,82.06,0,0,0,2,1,15,"earned income 0.28; unearned income 0.24; shelter deduction 0.20; other element 0.12","wrong include/exclude decision 0.40; wrong amount, known item 0.28; unreported source of income 0.12",0.48,0.866666666666667,0.56,0.52
183,"buffer","earned_by_hh_size >= 1310 & unearned_by_hh_size >= 397","2-3","national","xgboost","any_error",36,0.4167,0.249,90.78,0.0278,0.0667,0.0278,1,1,15,"other element 0.42; earned income 0.25; shelter deduction 0.19","household composition 0.23; wrong include/exclude decision 0.21; unreported source of income 0.15; wrong amount, known item 0.15; limits and thresholds 0.12",0.25,1,0.375,0.354166666666667
184,"buffer","rawben_rel_max >= 0.251 & total_deductions_by_hh_size >= 326 & total_deductions_by_hh_size < 340","4+","national","xgboost","any_error",87,0.3563,0.2485,71.09,0.0115,0.0323,0.0115,2,1,31,"earned income 0.44; shelter deduction 0.23; dep care or child support deduction 0.23","wrong amount, known item 0.38; wrong include/exclude decision 0.29; method or computation 0.10",0.403846153846154,0.838709677419355,0.673076923076923,0.615384615384615
185,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,2,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
186,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size > 231 & unearned_by_hh_size > 19.6 & utilities <= 302","4+","national","ranger","any_error",128,0.3359,0.2472,56.72,0.0078,0.0233,0.0078,2,1,43,"shelter deduction 0.33; unearned income 0.23; earned income 0.17; utility allowance 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.32; method or computation 0.07",0.318840579710145,0.720930232558139,0.753623188405797,0.492753623188406
187,"buffer","months_since_cert_n >= 11 & rawben_rel_max >= 0.687 & total_deductions_by_hh_size < 119 & unc_rawben_rel_max < 0.79","4+","national","xgboost","any_error",71,0.3662,0.2471,95.24,0.0282,0.0769,0.0282,2,1,26,"earned income 0.43; other element 0.24; unearned income 0.24","wrong amount, known item 0.36; other 0.14; household composition 0.12; wrong include/exclude decision 0.12; unreported source of income 0.10",0.619047619047619,0.692307692307692,0.595238095238095,0.666666666666667
188,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 388 & expedited_i >= 1 & unc_rawben_rel_max > 1.35","1","national","ranger","any_error",156,0.3269,0.2466,69.58,0,0,0,9,6,51,"earned income 0.66; other element 0.14","unreported source of income 0.33; change in circumstances 0.20; wrong include/exclude decision 0.15; other 0.10",0.269230769230769,1,0.256410256410256,0.227848101265823
189,"buffer","earned_by_hh_size <= 368 & shelter_expenses_by_hh_size > 890 & utilities <= 8","1","national","ranger","any_error",369,0.2981,0.246,46.77,0.0081,0.0091,0.0027,6,3,110,"shelter deduction 0.48; utility allowance 0.35","wrong include/exclude decision 0.60; wrong amount, known item 0.14; change in circumstances 0.12",0.242574257425743,0.927272727272727,0.599009900990099,0.445544554455446
190,"buffer","medical_deductions >= 547 & total_deductions_by_hh_size < 1370","1","national","xgboost","any_error",78,0.359,0.2456,59.22,0,0,0,4,2,28,"medical deduction 0.69; shelter deduction 0.17","wrong include/exclude decision 0.56; wrong amount, known item 0.33",0.583333333333333,0.892857142857143,0.583333333333333,0.805555555555556
191,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 383 & total_deductions_by_hh_size < 318 & unearned_by_hh_size < 307","2-3","national","xgboost","any_error",260,0.3077,0.2456,49.5,0,0,0,1,1,80,"earned income 0.50; unearned income 0.15; shelter deduction 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.26; change in circumstances 0.13; other 0.10; unreported source of income 0.08",0.4,0.6375,0.541666666666667,0.6
192,"buffer","rawben_rel_max < 0.0825 & shelter_expenses_by_hh_size < 1280 & unc_rawben_rel_max >= 0.079 & utilities < 850","1","national","xgboost","any_error",575,0.287,0.2452,42.26,0.0017,0.0061,0.0017,1,1,165,"unearned income 0.33; shelter deduction 0.30; earned income 0.15","wrong include/exclude decision 0.44; wrong amount, known item 0.29; other 0.11",0.508474576271186,0.0121212121212121,0.614406779661017,0.771186440677966
193,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,3,2,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
194,"buffer","gross_by_hh_size < 506 & shelter_expenses_by_hh_size >= 532 & shelter_expenses_by_hh_size < 610 & utilities < 796","4+","national","xgboost","any_error",72,0.3611,0.2435,87.01,0.0278,0.0385,0.0139,4,2,26,"earned income 0.42; unearned income 0.29; other element 0.16","unreported source of income 0.35; wrong amount, known item 0.19; household composition 0.13; method or computation 0.10",0.32258064516129,0.769230769230769,0.516129032258065,0.451612903225806
195,"buffer","months_since_cert_n >= 13 & months_since_cert_n < 23 & utilities >= 580","4+","national","xgboost","any_error",72,0.3611,0.2435,84.82,0.0139,0.0385,0.0139,2,1,26,"earned income 0.25; unearned income 0.23; other element 0.21; shelter deduction 0.19","wrong include/exclude decision 0.25; wrong amount, known item 0.21; method or computation 0.12; household composition 0.12; change in circumstances 0.10",0.520833333333333,0.769230769230769,0.270833333333333,0.770833333333333
196,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,1,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
197,"buffer","gross_by_hh_size >= 146 & percent_abawd >= 0.0769 & utilities < 559","4+","national","xgboost","any_error",470,0.2872,0.2413,69.69,0.0149,0.0519,0.0149,1,1,135,"earned income 0.44; shelter deduction 0.20; other element 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.24; change in circumstances 0.11; unreported source of income 0.11; household composition 0.11",0.40506329113924,0.688888888888889,0.616033755274262,0.552742616033755
198,"buffer","earned_by_hh_size >= 595 & shelter_expenses_by_hh_size < 472 & total_deductions_by_hh_size >= 450 & unc_rawben_rel_max < 1","2-3","national","xgboost","any_error",139,0.3237,0.2395,55.69,0.0216,0.0444,0.0144,2,1,45,"earned income 0.45; dep care or child support deduction 0.18; other element 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.25; change in circumstances 0.14; other 0.13",0.28169014084507,0.688888888888889,0.605633802816901,0.394366197183099
199,"buffer","percent_abawd > 0.125 & shelter_expenses_by_hh_size > 839","2-3","national","ranger","any_error",125,0.328,0.2392,79.76,0.016,0.0488,0.016,8,5,41,"earned income 0.43; other element 0.21; shelter deduction 0.20","wrong amount, known item 0.24; wrong include/exclude decision 0.23; household composition 0.15; unreported source of income 0.15",0.329268292682927,0.878048780487805,0.646341463414634,0.536585365853659
