"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
134,"buffer","months_since_cert_n > 10.5 & rawben_rel_max <= 0.998 & shelter_expenses_by_hh_size > 379 & unc_rawben_rel_max <= 0.654","4+","national","ranger","any_error",63,0.4127,0.281,94.67,0,0,0,2,1,26,"earned income 0.35; unearned income 0.24; other element 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.30; unreported source of income 0.15",0.326086956521739,0.769230769230769,0.5,0.41304347826087
135,"buffer","earned_by_hh_size >= 542 & months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 219 & unc_rawben_rel_max >= 0.652","4+","national","xgboost","any_error",141,0.3688,0.2808,77.25,0.0071,0.0192,0.0071,4,2,52,"earned income 0.44; dep care or child support deduction 0.26; shelter deduction 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; unreported source of income 0.10",0.344262295081967,0.75,0.524590163934426,0.475409836065574
136,"buffer","earned_by_hh_size >= 652 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size < 470 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",120,0.375,0.2797,73.84,0,0,0,2,1,45,"earned income 0.35; dep care or child support deduction 0.32; shelter deduction 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.31; unreported source of income 0.09",0.294117647058824,0.8,0.617647058823529,0.470588235294118
137,"buffer","percent_abawd >= 0.273 & total_deductions_by_hh_size >= 110 & total_deductions_by_hh_size < 172","4+","national","xgboost","any_error",75,0.4,0.2795,102.19,0,0,0,2,1,30,"earned income 0.45; other element 0.23; unearned income 0.17","wrong amount, known item 0.23; household composition 0.20; wrong include/exclude decision 0.20; unreported source of income 0.15",0.35,0.666666666666667,0.65,0.5
138,"buffer","gross_by_hh_size >= 460 & months_since_cert_n >= 3 & months_since_cert_n < 6 & unc_rawben_rel_max >= 1.2","2-3","national","xgboost","any_error",49,0.4286,0.2795,123.98,0,0,0,5,3,21,"earned income 0.39; unearned income 0.32; dep care or child support deduction 0.11","wrong amount, known item 0.29; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.14; change in circumstances 0.11",0.285714285714286,0.904761904761905,0.428571428571429,0.392857142857143
139,"buffer","percent_abawd <= 0.125 & total_deductions_by_hh_size > 182 & total_deductions_by_hh_size <= 184","4+","national","ranger","any_error",105,0.381,0.2791,94.47,0.0095,0.025,0.0095,2,1,40,"earned income 0.56; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.18",0.4,0.75,0.490909090909091,0.563636363636364
140,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,2,1,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
141,"buffer","gross_by_hh_size >= 305 & gross_by_hh_size < 385 & total_deductions_by_hh_size >= 224 & unc_rawben_rel_max >= 1.14","2-3","national","xgboost","any_error",304,0.3388,0.279,108.68,0,0,0,14,7,103,"earned income 0.68; unearned income 0.13","wrong amount, known item 0.26; unreported source of income 0.25; change in circumstances 0.22; wrong include/exclude decision 0.19",0.24822695035461,0.990291262135922,0.51063829787234,0.453900709219858
142,"buffer","gross_by_hh_size <= 418 & months_since_cert_n > 5.5 & unc_rawben_rel_max <= 1.01 & utilities > 30.5","1","national","ranger","any_error",38,0.4474,0.2783,89.37,0.1842,0.1765,0.0789,1,1,17,"unearned income 0.56; shelter deduction 0.16; other element 0.12","wrong include/exclude decision 0.28; unreported source of income 0.20; other 0.20; wrong amount, known item 0.12",0.28,0.882352941176471,0.04,0.32
143,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,3,2,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
144,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 494 & unc_rawben_rel_max < 1.11 & utilities < 827","1","national","xgboost","any_error",215,0.3488,0.2778,47.77,0.014,0.04,0.014,2,1,75,"shelter deduction 0.49; utility allowance 0.21; unearned income 0.16","wrong include/exclude decision 0.61; change in circumstances 0.15",0.275229357798165,0.906666666666667,0.513761467889908,0.385321100917431
145,"buffer","earned_by_hh_size > 335 & shelter_expenses_by_hh_size <= 1890 & unc_rawben_rel_max > 1.34 & utilities <= 460","1","national","ranger","any_error",316,0.3354,0.2769,74.16,0,0,0,2,1,106,"earned income 0.60; other element 0.19","unreported source of income 0.28; wrong include/exclude decision 0.18; change in circumstances 0.16; wrong amount, known item 0.15",0.273224043715847,1,0.360655737704918,0.306010928961749
146,"buffer","gross_by_hh_size >= 416 & months_since_cert_n >= 11 & unc_rawben_rel_max >= 1.2","2-3","national","xgboost","any_error",30,0.4667,0.2767,143.7,0,0,0,5,4,14,"unearned income 0.50; earned income 0.17; shelter deduction 0.17","wrong include/exclude decision 0.44; wrong amount, known item 0.28; household composition 0.11",0.444444444444444,0.857142857142857,0.388888888888889,0.555555555555556
147,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",112,0.375,0.2767,71.96,0.0179,0.0476,0.0179,3,2,42,"earned income 0.42; other element 0.20; shelter deduction 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.18; household composition 0.12; other 0.12; unreported source of income 0.11",0.472972972972973,0.523809523809524,0.648648648648649,0.554054054054054
148,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,1,1,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
149,"buffer","shelter_expenses_by_hh_size >= 150 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.11","4+","national","xgboost","any_error",265,0.3396,0.2758,112.75,0,0,0,8,4,90,"earned income 0.71; shelter deduction 0.10","unreported source of income 0.30; wrong include/exclude decision 0.23; wrong amount, known item 0.22",0.442622950819672,0.966666666666667,0.639344262295082,0.524590163934426
150,"buffer","earned_by_hh_size > 388 & elderly_disabled_i >= 1 & rawben_rel_max > 0.274 & utilities <= 77","1","national","ranger","any_error",76,0.3947,0.2755,73.78,0.0526,0.1333,0.0526,1,1,30,"earned income 0.51; shelter deduction 0.24","wrong include/exclude decision 0.39; wrong amount, known item 0.22; unreported source of income 0.18",0.224489795918367,0.766666666666667,0.408163265306122,0.36734693877551
151,"buffer","earned_by_hh_size < 488 & shelter_expenses_by_hh_size >= 176 & unc_rawben_rel_max < 0.629 & utilities < 169","4+","national","xgboost","any_error",44,0.4318,0.2752,73.18,0,0,0,2,1,19,"unearned income 0.27; utility allowance 0.22; shelter deduction 0.16; earned income 0.16","wrong include/exclude decision 0.32; wrong amount, known item 0.27; other 0.11; unreported source of income 0.08",0.486486486486487,0.473684210526316,0.648648648648649,0.648648648648649
152,"buffer","shelter_expenses_by_hh_size >= 718 & total_deductions_by_hh_size >= 224 & utilities < 339","2-3","national","xgboost","any_error",119,0.3697,0.2746,93.88,0.0252,0.0682,0.0252,1,1,44,"earned income 0.26; shelter deduction 0.23; unearned income 0.21; other element 0.15","wrong include/exclude decision 0.23; wrong amount, known item 0.23; unreported source of income 0.20; other 0.13",0.229508196721311,0.840909090909091,0.573770491803279,0.491803278688525
153,"buffer","percent_abawd > 0.279 & rawben_rel_max <= 0.896 & utilities > 468","4+","national","ranger","any_error",116,0.3707,0.2743,86.89,0.0172,0.0465,0.0172,4,2,43,"earned income 0.38; other element 0.22; unearned income 0.18","wrong amount, known item 0.25; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.13; change in circumstances 0.13",0.5,0.651162790697674,0.617647058823529,0.617647058823529
154,"buffer","percent_abawd > 0.833 & unearned_by_hh_size > 56.2 & utilities <= 368","2-3","national","ranger","any_error",47,0.4255,0.2742,110.79,0.0426,0.05,0.0213,2,1,20,"unearned income 0.39; other element 0.26; shelter deduction 0.16","household composition 0.26; wrong amount, known item 0.26; wrong include/exclude decision 0.19; other 0.13",0.354838709677419,0.85,0.709677419354839,0.580645161290323
155,"buffer","gross_by_hh_size < 1080 & shelter_expenses_by_hh_size >= 1490 & unc_rawben_rel_max < 1.01 & utilities < 850","1","national","xgboost","any_error",33,0.4545,0.274,73.94,0.0909,0.0667,0.0303,1,1,15,"unearned income 0.75","unreported source of income 0.40; wrong include/exclude decision 0.35",0.2,0.8,0.4,0.4
156,"buffer","earned_by_hh_size >= 630 & rawben_rel_max >= 0.966 & unc_rawben_rel_max >= 1.34 & unc_rawben_rel_max < 1.38","1","national","xgboost","any_error",95,0.3789,0.2727,83.62,0,0,0,2,1,36,"earned income 0.71; shelter deduction 0.14","unreported source of income 0.39; wrong include/exclude decision 0.20; change in circumstances 0.18",0.254901960784314,1,0.352941176470588,0.235294117647059
157,"buffer","earned_by_hh_size < 328 & expedited_i >= 1 & rawben_rel_max < 0.824 & total_deductions_by_hh_size >= 52.2","4+","national","xgboost","any_error",68,0.3971,0.2716,64.59,0,0,0,1,1,27,"unearned income 0.30; earned income 0.26; other element 0.21","wrong include/exclude decision 0.34; wrong amount, known item 0.30; household composition 0.15",0.553191489361702,0.703703703703704,0.531914893617021,0.765957446808511
158,"buffer","bbce_state_i >= 1 & months_since_cert_n >= 6 & shelter_expenses_by_hh_size >= 365 & shelter_expenses_by_hh_size < 391","4+","national","xgboost","any_error",165,0.3515,0.271,75.65,0.0061,0.0172,0.0061,5,3,58,"earned income 0.48; unearned income 0.21; shelter deduction 0.14","wrong amount, known item 0.31; unreported source of income 0.20; wrong include/exclude decision 0.16; change in circumstances 0.11",0.329411764705882,0.724137931034483,0.529411764705882,0.4
159,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,24,12,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
160,"buffer","earned_by_hh_size >= 255 & earned_by_hh_size < 276 & months_since_cert_n < 13","4+","national","xgboost","any_error",278,0.3309,0.2691,81.2,0.0144,0.0326,0.0108,4,2,92,"earned income 0.50; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.16; change in circumstances 0.10; unreported source of income 0.10; method or computation 0.10",0.385714285714286,0.717391304347826,0.7,0.577464788732394
161,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
162,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,6,3,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
163,"buffer","earned_by_hh_size <= 382 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1650 & unc_rawben_rel_max <= 1.12","1","national","ranger","any_error",69,0.3913,0.2674,72.35,0.058,0.0741,0.029,5,3,27,"unearned income 0.70; shelter deduction 0.14","unreported source of income 0.38; wrong amount, known item 0.27; wrong include/exclude decision 0.24",0.111111111111111,0.740740740740741,0.444444444444444,0.324324324324324
164,"buffer","earned_by_hh_size >= 1 & earned_by_hh_size < 6 & shelter_expenses_by_hh_size >= 488","1","national","xgboost","any_error",69,0.3913,0.2674,50.96,0,0,0,1,1,27,"earned income 0.70; unearned income 0.12","change in circumstances 0.27; unreported source of income 0.27; wrong amount, known item 0.15; wrong include/exclude decision 0.15",0.303030303030303,0.925925925925926,0.333333333333333,0.454545454545455
165,"buffer","HH_size_n > 4.5 & months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",54,0.4074,0.2673,101.69,0.0185,0.0455,0.0185,1,1,22,"earned income 0.37; unearned income 0.27; other element 0.13","wrong amount, known item 0.37; change in circumstances 0.20; wrong include/exclude decision 0.17; method or computation 0.10",0.466666666666667,0.409090909090909,0.433333333333333,0.7
166,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,2,2,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
167,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,2,1,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
168,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,1,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
169,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,2,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
170,"buffer","medical_deductions >= 132 & months_since_cert_n >= 15 & total_deductions_by_hh_size >= 509","2-3","national","xgboost","any_error",37,0.4324,0.2639,85.54,0.027,0.0625,0.027,2,1,16,"shelter deduction 0.37; medical deduction 0.30; unearned income 0.19","wrong include/exclude decision 0.48; wrong amount, known item 0.33",0.481481481481481,1,0.333333333333333,0.518518518518518
171,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,7,6,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
172,"buffer","earned_by_hh_size >= 0.333 & months_since_cert_n >= 6 & utilities < 452","4+","national","xgboost","any_error",1347,0.2903,0.2624,63.99,0.0067,0.0205,0.0059,2,1,391,"earned income 0.47; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.23; change in circumstances 0.12; other 0.09",0.393188854489164,0.70843989769821,0.453560371517028,0.521671826625387
173,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 605 & unearned_by_hh_size >= 816 & utilities < 1030","1","national","xgboost","any_error",187,0.3369,0.2621,45.31,0.0053,0.0159,0.0053,4,2,63,"shelter deduction 0.50; utility allowance 0.24; unearned income 0.11","wrong include/exclude decision 0.65; change in circumstances 0.14",0.28735632183908,0.857142857142857,0.517241379310345,0.443181818181818
174,"buffer","earned_by_hh_size < 891 & shelter_expenses_by_hh_size < 441 & total_deductions_by_hh_size >= 195 & unc_rawben_rel_max < 0.422","4+","national","xgboost","any_error",323,0.3189,0.262,59.45,0,0,0,2,1,103,"earned income 0.37; shelter deduction 0.22; unearned income 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.29; other 0.09; unreported source of income 0.09",0.430167597765363,0.621359223300971,0.64804469273743,0.558659217877095
175,"buffer","gross_by_hh_size >= 372 & unc_rawben_rel_max < 1.19 & utilities >= 789 & utilities < 800","2-3","national","xgboost","any_error",218,0.3303,0.2611,63.21,0.0229,0.0694,0.0229,4,2,72,"other element 0.25; earned income 0.23; unearned income 0.20; shelter deduction 0.18","other 0.22; wrong amount, known item 0.19; wrong include/exclude decision 0.18; unreported source of income 0.11; household composition 0.09",0.490196078431373,0.638888888888889,0.392156862745098,0.54140127388535
176,"buffer","shelter_expenses_by_hh_size >= 971 & shelter_expenses_by_hh_size < 1290 & unc_rawben_rel_max < 0.423","2-3","national","xgboost","any_error",148,0.3446,0.2607,66.12,0.0473,0.1373,0.0473,2,1,51,"earned income 0.25; shelter deduction 0.24; unearned income 0.23; other element 0.19","wrong amount, known item 0.29; wrong include/exclude decision 0.25; unreported source of income 0.14; other 0.11",0.382352941176471,0.862745098039216,0.441176470588235,0.53921568627451
177,"buffer","homeless <= 0 & shelter_expenses_by_hh_size > 113 & shelter_expenses_by_hh_size <= 600 & total_deductions_by_hh_size > 520","2-3","national","ranger","any_error",280,0.3214,0.2604,65.69,0.0071,0.0111,0.0036,2,1,90,"earned income 0.31; dep care or child support deduction 0.23; shelter deduction 0.16; unearned income 0.12","wrong include/exclude decision 0.32; wrong amount, known item 0.31; other 0.10; unreported source of income 0.08",0.358024691358025,0.788888888888889,0.623456790123457,0.481481481481481
178,"buffer","HH_size_n > 5.5 & months_since_cert_n <= 5.5 & shelter_expenses_by_hh_size <= 258 & total_deductions_by_hh_size > 169","4+","national","ranger","any_error",77,0.3766,0.2603,99.91,0,0,0,1,1,29,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.15","wrong include/exclude decision 0.39; wrong amount, known item 0.20; unreported source of income 0.15; household composition 0.09",0.304347826086957,0.793103448275862,0.782608695652174,0.543478260869565
179,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size <= 298 & unc_rawben_rel_max > 1 & unearned_by_hh_size > 204","1","national","ranger","any_error",212,0.3302,0.2601,63.92,0,0,0,19,12,70,"unearned income 0.78","wrong include/exclude decision 0.54; unreported source of income 0.24",0.426966292134831,0.957142857142857,0.595505617977528,0.629213483146067
180,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 0.167 & unearned_by_hh_size > 166 & utilities <= 360","2-3","national","ranger","any_error",441,0.3084,0.2598,58.73,0.0113,0.0294,0.0091,2,1,136,"earned income 0.47; unearned income 0.19; other element 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.19; unreported source of income 0.18; other 0.10; change in circumstances 0.07",0.370731707317073,0.654411764705882,0.546341463414634,0.521951219512195
181,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,2,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
182,"buffer","medical_deductions < 156 & rawben_rel_max >= 0.467 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",189,0.3333,0.2592,51.5,0.0053,0.0159,0.0053,17,11,63,"shelter deduction 0.41; unearned income 0.28; medical deduction 0.14","wrong include/exclude decision 0.50; wrong amount, known item 0.17; unreported source of income 0.17",0.342105263157895,0.873015873015873,0.631578947368421,0.513157894736842
183,"buffer","expedited_i >= 1 & gross_by_hh_size <= 518 & percent_abawd <= 0.1 & rawben_rel_max <= 0.967","4+","national","ranger","any_error",344,0.314,0.259,68.97,0.0116,0.0278,0.0087,2,1,108,"earned income 0.31; unearned income 0.26; other element 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.26; household composition 0.11",0.522988505747126,0.564814814814815,0.53448275862069,0.67816091954023
184,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,7,4,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
185,"buffer","earned_by_hh_size >= 108 & gross_by_hh_size < 162 & unc_rawben_rel_max >= 1.04 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",65,0.3846,0.2583,111.38,0,0,0,1,1,25,"earned income 0.78","unreported source of income 0.34; wrong amount, known item 0.28; wrong include/exclude decision 0.19",0.28125,0.96,0.59375,0.40625
186,"buffer","gross_by_hh_size > 169 & shelter_expenses_by_hh_size > 406 & unc_rawben_rel_max <= 0.46 & unearned_by_hh_size > 60.2","4+","national","ranger","any_error",163,0.3374,0.2577,68.4,0,0,0,1,1,55,"earned income 0.29; unearned income 0.26; shelter deduction 0.26","wrong amount, known item 0.41; wrong include/exclude decision 0.22; change in circumstances 0.08; household composition 0.08",0.322222222222222,0.636363636363636,0.633333333333333,0.522222222222222
187,"buffer","earned_by_hh_size >= 766 & gross_by_hh_size >= 631 & months_since_cert_n >= 6 & months_since_cert_n < 8","4+","national","xgboost","any_error",97,0.3608,0.2576,90.06,0,0,0,2,1,35,"earned income 0.46; shelter deduction 0.15; dep care or child support deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.19; change in circumstances 0.15; household composition 0.08",0.384615384615385,0.571428571428571,0.596153846153846,0.519230769230769
188,"buffer","children_i >= 1 & months_since_cert_n < 5 & total_deductions_by_hh_size >= 495 & unearned_by_hh_size >= 567","2-3","national","xgboost","any_error",56,0.3929,0.257,89.98,0,0,0,2,1,22,"shelter deduction 0.31; unearned income 0.28; medical deduction 0.11; earned income 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.19",0.194444444444444,0.863636363636364,0.611111111111111,0.361111111111111
189,"buffer","earned_by_hh_size >= 649 & rawben_rel_max >= 0.49 & utilities < 29","2-3","national","xgboost","any_error",56,0.3929,0.257,77.32,0.0357,0.0909,0.0357,2,1,22,"earned income 0.43; shelter deduction 0.23; other element 0.17","wrong amount, known item 0.31; wrong include/exclude decision 0.23; household composition 0.17; change in circumstances 0.14",0.257142857142857,0.636363636363636,0.485714285714286,0.571428571428571
190,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 780 & rawben_rel_max >= 0.149 & unc_rawben_rel_max < 1.13","2-3","national","xgboost","any_error",315,0.3143,0.257,47.34,0.0032,0.0101,0.0032,4,2,99,"earned income 0.30; unearned income 0.28; shelter deduction 0.21","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.20",0.310126582278481,0.777777777777778,0.60126582278481,0.40506329113924
191,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,57,31,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
192,"buffer","bbce_state_i >= 1 & gross_by_hh_size > 85.3 & HH_size_n > 5.5 & percent_abawd > 0.118","4+","national","ranger","any_error",147,0.3401,0.2564,85.59,0.034,0.08,0.0272,2,1,50,"earned income 0.44; other element 0.19; shelter deduction 0.16","wrong amount, known item 0.20; wrong include/exclude decision 0.16; household composition 0.14; other 0.12; unreported source of income 0.12; change in circumstances 0.12",0.358024691358025,0.7,0.703703703703704,0.592592592592593
193,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & rawben_rel_max <= 0.971","2-3","national","ranger","any_error",91,0.3626,0.2562,61.55,0,0,0,5,3,33,"earned income 0.49; shelter deduction 0.18; unearned income 0.14","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.16; change in circumstances 0.12",0.274509803921569,0.848484848484849,0.568627450980392,0.411764705882353
194,"buffer","shelter_expenses_by_hh_size > 443 & unc_rawben_rel_max > 0.0284 & unc_rawben_rel_max <= 1.02 & utilities <= 38.5","2-3","national","ranger","any_error",158,0.3354,0.2548,74.23,0.0253,0.0755,0.0253,2,1,53,"shelter deduction 0.30; earned income 0.25; utility allowance 0.20","wrong include/exclude decision 0.39; wrong amount, known item 0.29; change in circumstances 0.10",0.313253012048193,0.811320754716981,0.686746987951807,0.590361445783133
195,"buffer","expedited_i <= 0 & homeless <= 0 & shelter_expenses_by_hh_size > 896 & utilities <= 30.5","1","national","ranger","any_error",368,0.3071,0.2543,51.4,0.0245,0.0442,0.0136,2,1,113,"shelter deduction 0.44; utility allowance 0.33","wrong include/exclude decision 0.58; wrong amount, known item 0.15; change in circumstances 0.12",0.242718446601942,0.938053097345133,0.616504854368932,0.456310679611651
196,"buffer","earned_by_hh_size > 0.1 & gross_by_hh_size <= 258 & married <= 0 & rawben_rel_max <= 0.976","4+","national","ranger","any_error",415,0.3036,0.2539,80.26,0.0145,0.0476,0.0145,4,2,126,"earned income 0.54; shelter deduction 0.16; unearned income 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.24; unreported source of income 0.16; change in circumstances 0.10",0.424418604651163,0.674603174603175,0.633720930232558,0.540697674418605
197,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.508 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",79,0.3671,0.2533,63.33,0,0,0,1,1,29,"unearned income 0.33; earned income 0.27; dep care or child support deduction 0.16","wrong include/exclude decision 0.35; unreported source of income 0.22; wrong amount, known item 0.20",0.448979591836735,0.758620689655172,0.918367346938776,0.530612244897959
198,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.97 & shelter_expenses_by_hh_size > 829","2-3","national","ranger","any_error",86,0.3605,0.2516,90.43,0.0581,0.1613,0.0581,2,1,31,"earned income 0.28; unearned income 0.22; other element 0.21; shelter deduction 0.17","wrong amount, known item 0.31; unreported source of income 0.21; wrong include/exclude decision 0.17; household composition 0.10",0.379310344827586,0.806451612903226,0.53448275862069,0.482758620689655
