"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
137,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.0556 & HH_size_n > 5.5 & months_since_cert_n > 5.5","4+","national","ranger","any_error",625,0.3376,0.2952,89.67,0.0096,0.0284,0.0096,31,16,211,"earned income 0.50; shelter deduction 0.16; other element 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.20; change in circumstances 0.11; unreported source of income 0.10; other 0.09",0.409785932721713,0.677725118483412,0.492354740061162,0.589665653495441
138,"buffer","gross_by_hh_size >= 682 & gross_by_hh_size < 737 & total_deductions_by_hh_size >= 466 & unc_rawben_rel_max < 1.04","1","national","xgboost","any_error",120,0.3917,0.2948,50.62,0,0,0,2,1,47,"unearned income 0.71; shelter deduction 0.19","wrong include/exclude decision 0.46; wrong amount, known item 0.27; other 0.11",0.523809523809524,1,0.396825396825397,0.698412698412698
139,"buffer","rawben_rel_max > 0.674 & rawben_rel_max <= 0.704 & total_deductions_by_hh_size > 394 & unearned_by_hh_size > 51.1","2-3","national","ranger","any_error",44,0.4545,0.2947,79.41,0.0227,0.05,0.0227,1,1,20,"shelter deduction 0.29; unearned income 0.26; earned income 0.21","wrong include/exclude decision 0.41; wrong amount, known item 0.21; unreported source of income 0.18",0.352941176470588,0.9,0.411764705882353,0.382352941176471
140,"buffer","earned_by_hh_size > 185 & expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 8.71","2-3","national","ranger","any_error",103,0.3981,0.2937,92.26,0.0485,0.122,0.0485,4,4,41,"earned income 0.61; other element 0.13; shelter deduction 0.13","wrong amount, known item 0.25; unreported source of income 0.21; change in circumstances 0.18; wrong include/exclude decision 0.13",0.283333333333333,0.75609756097561,0.383333333333333,0.475409836065574
141,"buffer","earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.67 & shelter_expenses_by_hh_size >= 83.8 & total_deductions_by_hh_size < 72.1","4+","national","xgboost","any_error",180,0.3722,0.2933,83.47,0.0056,0.0149,0.0056,2,1,67,"earned income 0.44; other element 0.17; shelter deduction 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.18; unreported source of income 0.15; household composition 0.15",0.343434343434343,0.582089552238806,0.656565656565657,0.515151515151515
142,"buffer","earned_by_hh_size >= 0.333 & shelter_expenses_by_hh_size >= 401 & shelter_expenses_by_hh_size < 532 & unearned_by_hh_size >= 3","4+","national","xgboost","any_error",340,0.35,0.2926,84.11,0.0088,0.0252,0.0088,11,6,119,"earned income 0.36; unearned income 0.28; shelter deduction 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.15; unreported source of income 0.13; change in circumstances 0.09",0.386138613861386,0.672268907563025,0.628712871287129,0.559405940594059
143,"buffer","earned_by_hh_size > 48 & gross_by_hh_size > 145 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 516","4+","national","ranger","any_error",39,0.4615,0.2922,158.1,0.0256,0.0556,0.0256,1,1,18,"earned income 0.58; other element 0.17","wrong amount, known item 0.21; wrong include/exclude decision 0.21; unreported source of income 0.17; change in circumstances 0.17",0.166666666666667,0.666666666666667,0.291666666666667,0.375
144,"buffer","earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.436 & unearned_by_hh_size >= 240","4+","national","xgboost","any_error",297,0.3535,0.2922,77.07,0,0,0,6,3,105,"earned income 0.35; unearned income 0.30; shelter deduction 0.16","wrong amount, known item 0.34; wrong include/exclude decision 0.24; unreported source of income 0.14; change in circumstances 0.09",0.451612903225806,0.638095238095238,0.650537634408602,0.575268817204301
145,"buffer","count_divisible_by_100 <= 1.5 & elderly_disabled_i >= 1 & gross_by_hh_size > 169 & unearned_by_hh_size <= 108","4+","national","ranger","any_error",136,0.3824,0.2917,96.87,0.0074,0.0192,0.0074,5,3,52,"earned income 0.35; unearned income 0.20; shelter deduction 0.19; other element 0.18","wrong amount, known item 0.29; wrong include/exclude decision 0.22; household composition 0.14; unreported source of income 0.12",0.292682926829268,0.711538461538462,0.475609756097561,0.506024096385542
146,"buffer","elderly_disabled_i <= 0 & rawben_rel_max <= 0.312 & unc_rawben_rel_max > 0.0769 & unearned_by_hh_size > 162","1","national","ranger","any_error",148,0.3784,0.2915,69.57,0.027,0.0714,0.027,6,5,56,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.10","wrong amount, known item 0.47; wrong include/exclude decision 0.27; other 0.14",0.419753086419753,0.107142857142857,0.654320987654321,0.716049382716049
147,"buffer","earned_by_hh_size < 412 & gross_by_hh_size >= 155 & months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 470","4+","national","xgboost","any_error",166,0.3735,0.2915,101.04,0.0301,0.0806,0.0301,2,1,62,"earned income 0.30; unearned income 0.28; other element 0.20","wrong amount, known item 0.22; wrong include/exclude decision 0.21; unreported source of income 0.18; change in circumstances 0.11; method or computation 0.07",0.329787234042553,0.774193548387097,0.5,0.414893617021277
148,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & shelter_expenses_by_hh_size < 826 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",455,0.3407,0.2911,55.05,0.0044,0,0,3,3,155,"unearned income 0.59; shelter deduction 0.17","wrong include/exclude decision 0.59; unreported source of income 0.15; wrong amount, known item 0.13",0.472636815920398,0.967741935483871,0.527363184079602,0.666666666666667
149,"buffer","earned_by_hh_size > 0.167 & rawben_rel_max > 0.402 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1096,0.323,0.2911,59.42,0.01,0.0254,0.0082,26,15,354,"earned income 0.47; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; change in circumstances 0.10",0.381651376146789,0.672316384180791,0.590825688073395,0.529304029304029
150,"buffer","rawben_rel_max >= 0.893 & shelter_expenses_by_hh_size < 714 & total_deductions_by_hh_size >= 926","1","national","xgboost","any_error",50,0.44,0.2906,91.86,0.02,0,0,1,1,22,"medical deduction 0.46; shelter deduction 0.14; unearned income 0.08; other element 0.08","wrong include/exclude decision 0.62; wrong amount, known item 0.14",0.540540540540541,0.954545454545455,0.72972972972973,0.783783783783784
151,"buffer","gross_by_hh_size >= 1160 & shelter_expenses_by_hh_size >= 1830 & total_deductions_by_hh_size >= 1140 & unc_rawben_rel_max < 1.03","1","national","xgboost","any_error",305,0.3508,0.2904,56.04,0.023,0.0654,0.023,2,1,107,"shelter deduction 0.36; unearned income 0.20; earned income 0.16; medical deduction 0.12","wrong include/exclude decision 0.38; wrong amount, known item 0.26; unreported source of income 0.15",0.403973509933775,0.878504672897196,0.602649006622517,0.562913907284768
152,"buffer","children_i <= 0 & expedited_i >= 1 & gross_by_hh_size >= 476 & rawben_rel_max >= 0.349","2-3","national","xgboost","any_error",110,0.3909,0.2903,80.23,0.0364,0.093,0.0364,2,1,43,"earned income 0.33; unearned income 0.22; other element 0.20","wrong include/exclude decision 0.25; unreported source of income 0.22; household composition 0.18; wrong amount, known item 0.15",0.448275862068966,0.697674418604651,0.655172413793103,0.55
153,"buffer","gross_by_hh_size >= 1660 & HH_size_n < 3 & shelter_expenses_by_hh_size >= 616","2-3","national","xgboost","any_error",113,0.3894,0.2901,107.07,0.0885,0.2273,0.0885,2,1,44,"earned income 0.33; other element 0.30; shelter deduction 0.19","wrong amount, known item 0.24; wrong include/exclude decision 0.18; other 0.15; household composition 0.13; unreported source of income 0.11",0.336448598130841,0.954545454545455,0.457943925233645,0.411214953271028
154,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size > 2000","2-3","national","ranger","any_error",42,0.4524,0.2896,102.83,0.0476,0.1053,0.0476,2,1,19,"other element 0.35; earned income 0.23; shelter deduction 0.19","household composition 0.25; wrong amount, known item 0.21; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.12",0.175438596491228,1,0.491228070175439,0.210526315789474
155,"buffer","gross_by_hh_size < 531 & shelter_expenses_by_hh_size >= 767 & shelter_expenses_by_hh_size < 907 & unc_rawben_rel_max < 1.16","2-3","national","xgboost","any_error",131,0.3817,0.2895,105.17,0.0153,0.04,0.0153,4,2,50,"earned income 0.50; unearned income 0.29","unreported source of income 0.32; wrong amount, known item 0.29; wrong include/exclude decision 0.15",0.308823529411765,0.94,0.588235294117647,0.5
156,"buffer","earned_by_hh_size >= 474 & expedited_i >= 1 & months_since_cert_n >= 9 & total_deductions_by_hh_size >= 545","1","national","xgboost","any_error",87,0.4023,0.2892,87.93,0.069,0.1714,0.069,3,2,35,"earned income 0.59; other element 0.23","unreported source of income 0.25; change in circumstances 0.19; wrong include/exclude decision 0.17; limits and thresholds 0.17",0.3125,1,0.046875,0.234375
157,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size >= 57.5 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",87,0.4023,0.2892,83.22,0.0115,0,0,2,1,35,"earned income 0.29; other element 0.20; unearned income 0.19; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.29; household composition 0.14",0.661016949152542,0.514285714285714,0.593220338983051,0.711864406779661
158,"buffer","gross_by_hh_size >= 718 & total_deductions_by_hh_size >= 139 & unearned_by_hh_size >= 183 & unearned_by_hh_size < 248","4+","national","xgboost","any_error",53,0.434,0.2891,85.62,0,0,0,2,1,23,"earned income 0.32; shelter deduction 0.25; unearned income 0.23","wrong amount, known item 0.50; wrong include/exclude decision 0.23; other 0.09",0.409090909090909,0.652173913043478,0.727272727272727,0.613636363636364
159,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",201,0.3632,0.2888,50.21,0.005,0.0137,0.005,1,1,73,"unearned income 0.37; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.14",0.444444444444444,0.0273972602739726,0.657407407407407,0.75
160,"buffer","earned_by_hh_size > 118 & gross_by_hh_size > 695 & total_deductions_by_hh_size > 444 & unearned_by_hh_size > 42.8","2-3","national","ranger","any_error",335,0.3463,0.2887,71.49,0.009,0.0259,0.009,10,5,116,"earned income 0.39; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.18; other 0.08",0.302325581395349,0.836206896551724,0.469767441860465,0.418604651162791
161,"buffer","earned_by_hh_size >= 50 & earned_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities_sua >= 1","4+","national","xgboost","any_error",96,0.3958,0.2883,76.17,0,0,0,1,1,38,"earned income 0.45; unearned income 0.24; other element 0.14","wrong amount, known item 0.39; wrong include/exclude decision 0.15; other 0.14; unreported source of income 0.09",0.484848484848485,0.5,0.696969696969697,0.621212121212121
162,"buffer","earned_by_hh_size > 815 & rawben_rel_max > 0.356 & rawben_rel_max <= 0.977","4+","national","ranger","any_error",99,0.3939,0.2881,84.61,0,0,0,2,1,39,"earned income 0.43; dep care or child support deduction 0.33","wrong amount, known item 0.33; wrong include/exclude decision 0.30; change in circumstances 0.11; other 0.10",0.39344262295082,0.794871794871795,0.688524590163934,0.524590163934426
163,"buffer","children_i >= 1 & months_since_cert_n < 4 & shelter_expenses_by_hh_size < 689 & unc_rawben_rel_max < 0.701","1","national","xgboost","any_error",56,0.4286,0.2878,58.43,0.0357,0.0833,0.0357,1,1,24,"other element 0.41; shelter deduction 0.24; unearned income 0.17","household composition 0.41; wrong include/exclude decision 0.24; wrong amount, known item 0.17",0.448275862068966,0.166666666666667,0.689655172413793,0.620689655172414
164,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 38.9 & months_since_cert_n > 6.5 & unearned_by_hh_size <= 234","4+","national","ranger","any_error",202,0.3614,0.2873,68.02,0.005,0,0,4,2,73,"earned income 0.44; unearned income 0.25; shelter deduction 0.17","wrong amount, known item 0.25; wrong include/exclude decision 0.20; unreported source of income 0.19; other 0.11; change in circumstances 0.08",0.387387387387387,0.73972602739726,0.585585585585586,0.513274336283186
165,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size < 919 & percent_abawd >= 0.222 & total_deductions_by_hh_size >= 47.5","4+","national","xgboost","any_error",59,0.4237,0.2868,89.97,0.0169,0.04,0.0169,1,1,25,"earned income 0.26; unearned income 0.26; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.21; other 0.14; unreported source of income 0.12",0.452380952380952,0.64,0.452380952380952,0.571428571428571
166,"buffer","earned_by_hh_size <= 906 & HH_size_n <= 2.5 & shelter_expenses_by_hh_size > 1410","2-3","national","ranger","any_error",37,0.4595,0.2866,144.03,0.0541,0.1176,0.0541,1,1,17,"shelter deduction 0.42; earned income 0.32; unearned income 0.21","wrong amount, known item 0.47; wrong include/exclude decision 0.32",0.315789473684211,0.882352941176471,0.736842105263158,0.631578947368421
167,"buffer","gross_by_hh_size >= 95.2 & months_since_cert_n >= 12 & months_since_cert_n < 21 & unearned_by_hh_size < 188","4+","national","xgboost","any_error",206,0.3592,0.286,77.77,0.0097,0.0135,0.0049,9,6,74,"earned income 0.42; unearned income 0.17; other element 0.16; shelter deduction 0.16","wrong amount, known item 0.27; wrong include/exclude decision 0.27; change in circumstances 0.11; other 0.10",0.451851851851852,0.702702702702703,0.474074074074074,0.622222222222222
168,"buffer","earned_by_hh_size < 823 & rawben_rel_max >= 0.0446 & total_deductions_by_hh_size >= 954","2-3","national","xgboost","any_error",62,0.4194,0.2859,121.15,0.0161,0.0385,0.0161,2,1,26,"shelter deduction 0.27; medical deduction 0.22; unearned income 0.19; other element 0.14","wrong include/exclude decision 0.35; wrong amount, known item 0.24; method or computation 0.11; household composition 0.11",0.432432432432432,0.884615384615385,0.675675675675676,0.621621621621622
169,"buffer","shelter_expenses_by_hh_size >= 158 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 140","2-3","national","xgboost","any_error",91,0.3956,0.2855,62.55,0,0,0,4,4,36,"earned income 0.37; shelter deduction 0.35; utility allowance 0.12","wrong include/exclude decision 0.39; wrong amount, known item 0.27; method or computation 0.14",0.346938775510204,0.361111111111111,0.795918367346939,0.612244897959184
170,"buffer","bbce_state_i >= 1 & elderly_disabled_i >= 1 & gross_by_hh_size > 503 & rawben_rel_max > 0.514","4+","national","ranger","any_error",142,0.3732,0.2851,77.65,0,0,0,3,2,53,"earned income 0.28; unearned income 0.27; shelter deduction 0.21","wrong amount, known item 0.42; wrong include/exclude decision 0.27; unreported source of income 0.07",0.517647058823529,0.641509433962264,0.552941176470588,0.647058823529412
171,"buffer","bbce_state_i >= 1 & gross_by_hh_size <= 1110 & medical_deductions > 146 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",327,0.3425,0.2845,35.41,0.0031,0.0089,0.0031,7,4,112,"medical deduction 0.51; shelter deduction 0.20; unearned income 0.15","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.468926553672316,0.964285714285714,0.627118644067797,0.661016949152542
172,"buffer","HH_size_n > 4.5 & married <= 0 & total_deductions_by_hh_size > 221","4+","national","ranger","any_error",372,0.3387,0.2843,76.89,0.0081,0.0238,0.0081,8,5,126,"earned income 0.32; shelter deduction 0.21; dep care or child support deduction 0.17; unearned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.29; unreported source of income 0.08; other 0.07",0.433962264150943,0.80952380952381,0.665094339622642,0.574766355140187
173,"buffer","homeless >= 1 & shelter_expenses_by_hh_size > 472 & unc_rawben_rel_max <= 1.08 & utilities_sua <= 0.5","1","national","ranger","any_error",40,0.45,0.2841,61.85,0,0,0,2,1,18,"shelter deduction 0.57; utility allowance 0.37","wrong include/exclude decision 0.77",0.133333333333333,1,0.566666666666667,0.3
174,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 192 & expedited_i >= 1 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",316,0.3418,0.2828,73.8,0.0285,0.0833,0.0285,11,8,108,"earned income 0.44; other element 0.21; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; household composition 0.14; unreported source of income 0.13",0.355191256830601,0.592592592592593,0.546448087431694,0.576086956521739
175,"buffer","gross_by_hh_size < 418 & rawben_rel_max < 0.888 & total_deductions_by_hh_size >= 231","4+","national","xgboost","any_error",63,0.4127,0.281,85.83,0,0,0,2,1,26,"earned income 0.46; shelter deduction 0.18; other element 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.26; household composition 0.13; unreported source of income 0.10",0.58974358974359,0.769230769230769,0.846153846153846,0.717948717948718
176,"buffer","earned_by_hh_size >= 754 & gross_by_hh_size < 1110 & total_deductions_by_hh_size >= 894 & unc_rawben_rel_max >= 1.23","1","national","xgboost","any_error",66,0.4091,0.2805,94.85,0,0,0,1,1,27,"earned income 0.68; other element 0.11","unreported source of income 0.34; change in circumstances 0.21; limits and thresholds 0.11; wrong amount, known item 0.11",0.184210526315789,1,0.315789473684211,0.263157894736842
177,"buffer","gross_by_hh_size >= 875 & shelter_expenses_by_hh_size >= 1550 & total_deductions_by_hh_size >= 1450 & unc_rawben_rel_max < 1.03","1","national","xgboost","any_error",129,0.3721,0.2801,60.7,0.0078,0.0208,0.0078,2,1,48,"shelter deduction 0.38; medical deduction 0.22; unearned income 0.14; earned income 0.10","wrong include/exclude decision 0.46; wrong amount, known item 0.25; unreported source of income 0.10",0.463768115942029,0.9375,0.63768115942029,0.623188405797101
178,"buffer","earned_by_hh_size >= 100 & earned_by_hh_size < 605 & months_since_cert_n >= 18","2-3","national","xgboost","any_error",69,0.4058,0.2801,79.49,0.029,0.0357,0.0145,1,1,28,"earned income 0.48; other element 0.20; unearned income 0.14","change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.18; other 0.11; unreported source of income 0.11",0.214285714285714,0.714285714285714,0.357142857142857,0.446428571428571
179,"buffer","earned_by_hh_size < 860 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 895 & utilities_sua < 1","1","national","xgboost","any_error",148,0.3649,0.2791,64.03,0.0135,0.0185,0.0068,2,1,54,"shelter deduction 0.47; utility allowance 0.39","wrong include/exclude decision 0.58; change in circumstances 0.17",0.216981132075472,0.962962962962963,0.424528301886792,0.39622641509434
180,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 68 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",173,0.3584,0.2791,74.17,0.0173,0.0484,0.0173,3,2,62,"earned income 0.31; unearned income 0.28; other element 0.26","wrong amount, known item 0.27; wrong include/exclude decision 0.17; household composition 0.17; change in circumstances 0.09; unreported source of income 0.09",0.380952380952381,0.516129032258065,0.533333333333333,0.580952380952381
181,"buffer","gross_by_hh_size > 201 & unc_rawben_rel_max > 1.08 & unc_rawben_rel_max <= 1.17 & utilities_sua <= 1.5","2-3","national","ranger","any_error",96,0.3854,0.2789,126.76,0,0,0,4,2,37,"earned income 0.43; unearned income 0.25; utility allowance 0.13","wrong include/exclude decision 0.30; unreported source of income 0.23; change in circumstances 0.15; wrong amount, known item 0.15",0.262295081967213,1,0.491803278688525,0.524590163934426
182,"buffer","HH_size_n >= 6 & months_since_cert_n >= 5 & percent_abawd >= 0.167 & total_deductions_by_hh_size < 182","4+","national","xgboost","any_error",38,0.4474,0.2783,156.37,0.0789,0.1176,0.0526,1,1,17,"earned income 0.58; other element 0.27","household composition 0.19; unreported source of income 0.19; wrong amount, known item 0.15; wrong include/exclude decision 0.15; change in circumstances 0.15",0.346153846153846,0.705882352941177,0.615384615384615,0.5
183,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size <= 387 & HH_size_n > 5.5 & rawben_rel_max <= 0.947","4+","national","ranger","any_error",133,0.3684,0.2781,84.61,0.0075,0.0204,0.0075,2,2,49,"earned income 0.36; unearned income 0.25; shelter deduction 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.25; unreported source of income 0.15; household composition 0.10",0.415730337078652,0.551020408163265,0.719101123595506,0.582417582417582
184,"buffer","medical_deductions > 124 & unc_rawben_rel_max > 0.477 & utilities_sua <= 0.5","1","national","ranger","any_error",158,0.3608,0.2779,50.53,0.0063,0.0175,0.0063,2,1,57,"medical deduction 0.42; unearned income 0.21; shelter deduction 0.17","wrong include/exclude decision 0.69; wrong amount, known item 0.15",0.534883720930233,0.964912280701754,0.558139534883721,0.686046511627907
185,"buffer","shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 993","1","national","xgboost","any_error",58,0.4138,0.2771,79.5,0.0172,0.0417,0.0172,1,1,24,"medical deduction 0.36; earned income 0.16; shelter deduction 0.11; other element 0.11","wrong include/exclude decision 0.57; wrong amount, known item 0.14; change in circumstances 0.09",0.5,0.916666666666667,0.704545454545455,0.75
186,"buffer","medical_deductions < 194 & percent_abawd < 1 & total_deductions_by_hh_size >= 1300 & unc_rawben_rel_max < 1.15","1","national","xgboost","any_error",248,0.3427,0.2767,60.04,0.0161,0.0353,0.0121,4,2,85,"shelter deduction 0.34; unearned income 0.26; earned income 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.23; unreported source of income 0.20",0.369747899159664,0.894117647058824,0.579831932773109,0.478991596638655
187,"buffer","months_since_cert_n < 8 & rawben_rel_max >= 0.583 & rawben_rel_max < 0.696 & shelter_expenses_by_hh_size >= 876","2-3","national","xgboost","any_error",61,0.4098,0.2766,87.07,0.0164,0.04,0.0164,1,1,25,"earned income 0.44; shelter deduction 0.22; unearned income 0.19","wrong include/exclude decision 0.25; change in circumstances 0.22; wrong amount, known item 0.19; other 0.12",0.375,1,0.59375,0.5625
188,"buffer","months_since_cert_n >= 3 & total_deductions_by_hh_size >= 340 & unearned_by_hh_size >= 30.5 & unearned_by_hh_size < 139","4+","national","xgboost","any_error",41,0.439,0.2765,99.32,0.0244,0.0556,0.0244,1,1,18,"unearned income 0.29; earned income 0.29; dep care or child support deduction 0.29","wrong amount, known item 0.42; wrong include/exclude decision 0.35",0.419354838709677,0.666666666666667,0.612903225806452,0.580645161290323
189,"buffer","earned_by_hh_size > 108 & shelter_expenses_by_hh_size <= 631 & total_deductions_by_hh_size > 523 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",200,0.35,0.2764,63.08,0.015,0.0286,0.01,2,1,70,"earned income 0.35; dep care or child support deduction 0.27; shelter deduction 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.29; other 0.11; unreported source of income 0.08",0.34453781512605,0.728571428571429,0.621848739495798,0.504201680672269
190,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,2,1,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
191,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,1,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
193,"buffer","bbce_state_i >= 1 & percent_abawd > 0.05 & unearned_by_hh_size > 262 & unearned_by_hh_size <= 353","4+","national","ranger","any_error",44,0.4318,0.2752,117.45,0.0227,0.0526,0.0227,1,1,19,"shelter deduction 0.28; unearned income 0.28; earned income 0.28","wrong include/exclude decision 0.44; wrong amount, known item 0.20; unreported source of income 0.12",0.4,0.684210526315789,0.56,0.56
194,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 5.5 & rawben_rel_max <= 0.923 & total_deductions_by_hh_size > 460","2-3","national","ranger","any_error",141,0.3617,0.2743,68.67,0,0,0,2,1,51,"earned income 0.36; dep care or child support deduction 0.28; unearned income 0.15","wrong include/exclude decision 0.31; wrong amount, known item 0.27; unreported source of income 0.14; other 0.12",0.244186046511628,0.725490196078431,0.63953488372093,0.476744186046512
195,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,4,4,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
196,"buffer","earned_by_hh_size >= 32.5 & gross_by_hh_size >= 140 & gross_by_hh_size < 168 & total_deductions_by_hh_size < 67.9","4+","national","xgboost","any_error",47,0.4255,0.2742,112.11,0.0638,0.15,0.0638,1,1,20,"earned income 0.55; other element 0.21","wrong amount, known item 0.31; wrong include/exclude decision 0.21; household composition 0.17; unreported source of income 0.17",0.413793103448276,0.4,0.482758620689655,0.517241379310345
197,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,1,1,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
198,"buffer","married >= 1 & total_deductions_by_hh_size >= 246 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",53,0.4151,0.2728,83.64,0,0,0,1,1,22,"earned income 0.47; shelter deduction 0.22; other element 0.19","wrong amount, known item 0.39; wrong include/exclude decision 0.19; household composition 0.17",0.5,0.590909090909091,0.805555555555556,0.805555555555556
199,"buffer","earned_by_hh_size > 184 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 835 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",123,0.3659,0.2725,74.44,0.0081,0.0222,0.0081,2,1,45,"earned income 0.49; unearned income 0.25; shelter deduction 0.12","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.16; change in circumstances 0.11",0.486111111111111,0.511111111111111,0.555555555555556,0.657534246575342
200,"buffer","HH_size_n >= 6 & months_since_cert_n < 5 & percent_abawd >= 0.0769 & rawben_rel_max < 0.92","4+","national","xgboost","any_error",59,0.4068,0.272,94.98,0.0169,0.0417,0.0169,2,1,24,"earned income 0.40; unearned income 0.17; shelter deduction 0.17; other element 0.11","wrong amount, known item 0.23; wrong include/exclude decision 0.23; change in circumstances 0.14; other 0.11; unreported source of income 0.11",0.485714285714286,0.583333333333333,0.8,0.714285714285714
201,"buffer","earned_by_hh_size >= 844 & months_since_cert_n < 5 & shelter_expenses_by_hh_size < 445 & total_deductions_by_hh_size >= 261","4+","national","xgboost","any_error",36,0.4444,0.2719,73.5,0,0,0,1,1,16,"earned income 0.42; dep care or child support deduction 0.38","wrong include/exclude decision 0.42; wrong amount, known item 0.35",0.538461538461538,0.5,0.846153846153846,0.615384615384615
