"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
199,"buffer","earned_by_hh_size >= 93 & shelter_expenses_by_hh_size >= 8.75 & total_deductions_by_hh_size < 33.9","4+","national","xgboost","any_error",89,0.3708,0.2623,65.52,0,0,0,1,1,33,"earned income 0.43; unearned income 0.28; other element 0.13","wrong amount, known item 0.44; change in circumstances 0.13; wrong include/exclude decision 0.13; household composition 0.09",0.555555555555556,0.424242424242424,0.666666666666667,0.611111111111111
200,"buffer","earned_by_hh_size >= 900 & gross_by_hh_size >= 810 & rawben_rel_max >= 0.391 & unearned_by_hh_size >= 1.5","2-3","national","xgboost","any_error",49,0.4082,0.262,73.04,0,0,0,2,1,20,"earned income 0.46; unearned income 0.20; shelter deduction 0.17","wrong amount, known item 0.49; wrong include/exclude decision 0.22; unreported source of income 0.10",0.24390243902439,0.85,0.560975609756098,0.560975609756098
201,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,6,4,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
202,"buffer","gross_by_hh_size < 1940 & medical_deductions >= 142 & medical_deductions < 347 & total_deductions_by_hh_size >= 380","2-3","national","xgboost","any_error",182,0.3352,0.2596,55.5,0.0055,0.0164,0.0055,2,1,61,"shelter deduction 0.32; medical deduction 0.29; unearned income 0.24","wrong include/exclude decision 0.48; wrong amount, known item 0.26; unreported source of income 0.06",0.462365591397849,0.918032786885246,0.559139784946237,0.580645161290323
203,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,1,1,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
204,"buffer","elderly_disabled_i >= 1 & unc_rawben_rel_max <= 1 & unearned_by_hh_size <= 115","4+","national","ranger","any_error",159,0.3396,0.2588,79.86,0.0189,0.037,0.0126,2,1,54,"earned income 0.33; unearned income 0.23; other element 0.19; shelter deduction 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.21; unreported source of income 0.14; household composition 0.14",0.341176470588235,0.703703703703704,0.447058823529412,0.523255813953488
205,"buffer","gross_by_hh_size >= 1290 & medical_deductions < 1 & rawben_rel_max >= 0.29","2-3","national","xgboost","any_error",65,0.3846,0.2583,56.95,0.0154,0.04,0.0154,6,3,25,"dep care or child support deduction 0.26; earned income 0.24; shelter deduction 0.19; other element 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.24; unreported source of income 0.12; other 0.10",0.333333333333333,0.8,0.642857142857143,0.404761904761905
206,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,8,4,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
207,"buffer","earned_by_hh_size < 0.5 & gross_by_hh_size >= 162 & gross_by_hh_size < 1290 & medical_deductions >= 359","2-3","national","xgboost","any_error",84,0.369,0.258,66.25,0,0,0,2,2,31,"medical deduction 0.58; shelter deduction 0.19","wrong include/exclude decision 0.69; wrong amount, known item 0.13",0.480769230769231,0.967741935483871,0.538461538461538,0.730769230769231
208,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 487 & expedited_i >= 1 & rawben_rel_max <= 0.996","4+","national","ranger","any_error",84,0.369,0.258,105.77,0,0,0,2,1,31,"earned income 0.43; other element 0.20; shelter deduction 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.22; change in circumstances 0.13; household composition 0.12",0.433333333333333,0.645161290322581,0.333333333333333,0.55
209,"buffer","earned_by_hh_size >= 181 & gross_by_hh_size < 232 & months_since_cert_n < 8 & total_deductions_by_hh_size < 268","2-3","national","xgboost","any_error",238,0.3235,0.2576,92.74,0.0168,0.039,0.0126,3,2,77,"earned income 0.67; shelter deduction 0.13","wrong amount, known item 0.27; unreported source of income 0.19; wrong include/exclude decision 0.18; change in circumstances 0.12",0.398148148148148,0.883116883116883,0.666666666666667,0.509259259259259
210,"buffer","earned_by_hh_size >= 766 & gross_by_hh_size >= 631 & months_since_cert_n >= 6 & months_since_cert_n < 8","4+","national","xgboost","any_error",97,0.3608,0.2576,90.06,0,0,0,2,2,35,"earned income 0.46; shelter deduction 0.15; dep care or child support deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.19; change in circumstances 0.15; household composition 0.08",0.384615384615385,0.571428571428571,0.596153846153846,0.519230769230769
211,"buffer","rawben_rel_max < 0.843 & total_deductions_by_hh_size < 387 & unearned_by_hh_size < 228 & utilities >= 643","2-3","state","xgboost","any_error",94,0.3617,0.2569,69.44,0.0213,0.0588,0.0213,94,57,135,"earned income 0.50; shelter deduction 0.17; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.18; other 0.10; household composition 0.10; unreported source of income 0.08",0.458762886597938,0.6,0.551546391752577,0.641791044776119
212,"buffer","earned_by_hh_size > 0.583 & elderly_disabled_i >= 1 & utilities > 742","2-3","national","ranger","any_error",233,0.3219,0.2554,67.15,0.0043,0.0133,0.0043,1,1,75,"earned income 0.45; shelter deduction 0.22; other element 0.16","wrong amount, known item 0.26; unreported source of income 0.19; wrong include/exclude decision 0.16; household composition 0.11; change in circumstances 0.09",0.310344827586207,0.8,0.491379310344828,0.405172413793103
213,"buffer","shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 417 & unearned_by_hh_size >= 483","2-3","national","xgboost","any_error",85,0.3647,0.2548,80.24,0,0,0,2,1,31,"medical deduction 0.34; shelter deduction 0.21; dep care or child support deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.16; other 0.09",0.431034482758621,0.935483870967742,0.655172413793103,0.620689655172414
214,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.636 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 544","2-3","national","xgboost","any_error",337,0.3086,0.2535,52.31,0.0089,0.0288,0.0089,9,5,104,"earned income 0.32; shelter deduction 0.26; unearned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.24; other 0.12; change in circumstances 0.11",0.476190476190476,0.75,0.564625850340136,0.540540540540541
215,"buffer","earned_by_hh_size > 65.1 & earned_by_hh_size <= 309 & utilities <= 26","4+","national","ranger","any_error",295,0.3119,0.253,73.81,0.0237,0.0761,0.0237,2,1,92,"earned income 0.55; utility allowance 0.12; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.30; change in circumstances 0.12; unreported source of income 0.10",0.395348837209302,0.641304347826087,0.581395348837209,0.596899224806202
216,"buffer","earned_by_hh_size >= 500 & earned_by_hh_size < 643 & shelter_expenses_by_hh_size < 452 & total_deductions_by_hh_size >= 194","4+","national","xgboost","any_error",657,0.2922,0.2528,58.07,0.0076,0.026,0.0076,19,10,192,"earned income 0.40; shelter deduction 0.22; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.10; method or computation 0.10",0.414035087719298,0.697916666666667,0.645614035087719,0.583916083916084
217,"buffer","gross_by_hh_size > 128 & married <= 0 & total_deductions_by_hh_size > 286 & total_deductions_by_hh_size <= 295","4+","national","ranger","any_error",51,0.3922,0.2509,94.33,0,0,0,1,1,20,"earned income 0.43; shelter deduction 0.16; other element 0.14; unearned income 0.14","wrong amount, known item 0.35; other 0.19; unreported source of income 0.14; method or computation 0.11",0.513513513513513,0.7,0.648648648648649,0.594594594594595
218,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,3,3,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
219,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,5,3,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
220,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",137,0.3358,0.2497,100.47,0,0,0,1,1,46,"earned income 0.53; unearned income 0.29","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.11",0.403225806451613,0.978260869565217,0.612903225806452,0.564516129032258
221,"buffer","gross_by_hh_size > 204 & rawben_rel_max > 0.941 & shelter_expenses_by_hh_size > 399 & utilities <= 362","2-3","national","ranger","any_error",288,0.309,0.2497,85.53,0.0243,0.0562,0.0174,1,1,89,"earned income 0.40; unearned income 0.24; shelter deduction 0.16","wrong include/exclude decision 0.34; unreported source of income 0.29; wrong amount, known item 0.21",0.241379310344828,1,0.551724137931034,0.468965517241379
222,"buffer","rawben_rel_max <= 0.924 & total_deductions_by_hh_size > 173 & total_deductions_by_hh_size <= 182 & unearned_by_hh_size > 20.4","4+","national","ranger","any_error",100,0.35,0.2494,56.11,0,0,0,2,1,35,"unearned income 0.33; earned income 0.31; shelter deduction 0.17","wrong amount, known item 0.56; wrong include/exclude decision 0.15; household composition 0.09",0.333333333333333,0.714285714285714,0.592592592592593,0.611111111111111
223,"buffer","bbce_state_i >= 1 & medical_deductions >= 119 & rawben_rel_max >= 0.278 & utilities < 711","1","national","xgboost","any_error",1515,0.2746,0.2488,31.32,0.002,0.0048,0.0013,44,22,416,"medical deduction 0.44; shelter deduction 0.20; unearned income 0.20","wrong include/exclude decision 0.63; wrong amount, known item 0.17",0.496784565916399,0.944711538461538,0.631832797427653,0.701444622792937
224,"buffer","earned_by_hh_size < 178 & rawben_rel_max < 0.771 & total_deductions_by_hh_size >= 69.8 & utilities < 852","4+","national","xgboost","any_error",443,0.2957,0.248,55.98,0.0045,0.0153,0.0045,4,3,131,"unearned income 0.38; shelter deduction 0.25; earned income 0.15","wrong include/exclude decision 0.33; wrong amount, known item 0.30; unreported source of income 0.09; household composition 0.08",0.433962264150943,0.679389312977099,0.655660377358491,0.580188679245283
225,"buffer","medical_deductions < 301 & rawben_rel_max >= 0.765 & unc_rawben_rel_max >= 0.745 & unearned_by_hh_size >= 724","2-3","national","xgboost","any_error",138,0.3333,0.2478,77.09,0.0145,0.0435,0.0145,2,1,46,"shelter deduction 0.52; unearned income 0.20; earned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.30; unreported source of income 0.14",0.34,0.934782608695652,0.6,0.48
226,"buffer","rawben_rel_max < 0.608 & shelter_expenses_by_hh_size >= 864 & total_deductions_by_hh_size >= 1260","1","national","xgboost","any_error",104,0.3462,0.2477,43.56,0.0385,0.1111,0.0385,2,1,36,"unearned income 0.24; earned income 0.22; medical deduction 0.20; shelter deduction 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.16",0.470588235294118,0.777777777777778,0.549019607843137,0.509803921568627
227,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,1,1,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
228,"buffer","earned_by_hh_size > 362 & unc_rawben_rel_max > 1.21 & utilities <= 460","1","national","ranger","any_error",481,0.2931,0.2474,64.07,0,0,0,3,2,141,"earned income 0.60; other element 0.18","unreported source of income 0.28; wrong include/exclude decision 0.19; change in circumstances 0.15; wrong amount, known item 0.15",0.264227642276423,0.99290780141844,0.369918699186992,0.300813008130081
229,"buffer","gross_by_hh_size > 590 & months_since_cert_n <= 5.5 & rawben_rel_max > 0.638","4+","national","ranger","any_error",108,0.3426,0.2462,67.29,0.0185,0.0541,0.0185,1,1,37,"earned income 0.33; dep care or child support deduction 0.30; shelter deduction 0.16","wrong include/exclude decision 0.37; wrong amount, known item 0.35; other 0.07",0.339285714285714,0.702702702702703,0.785714285714286,0.56140350877193
230,"buffer","gross_by_hh_size <= 190 & months_since_cert_n <= 6.5 & total_deductions_by_hh_size > 182 & unearned_by_hh_size <= 0.118","4+","national","ranger","any_error",98,0.3469,0.2458,113.99,0,0,0,2,1,34,"earned income 0.76","unreported source of income 0.37; wrong amount, known item 0.22; wrong include/exclude decision 0.15; change in circumstances 0.09",0.434782608695652,0.941176470588235,0.58695652173913,0.41304347826087
231,"buffer","gross_by_hh_size >= 146 & months_since_cert_n >= 1 & percent_abawd >= 0.143 & percent_abawd < 0.375","4+","national","xgboost","any_error",400,0.295,0.245,67.86,0.0125,0.0424,0.0125,2,1,118,"earned income 0.44; shelter deduction 0.22; unearned income 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.26; change in circumstances 0.12; unreported source of income 0.09; household composition 0.08",0.402985074626866,0.635593220338983,0.616915422885572,0.567164179104478
232,"buffer","gross_by_hh_size >= 109 & months_since_cert_n < 2 & unc_rawben_rel_max >= 1.08","4+","national","xgboost","any_error",95,0.3474,0.2448,98.79,0,0,0,2,1,33,"earned income 0.64; unearned income 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.24",0.476190476190476,0.939393939393939,0.80952380952381,0.642857142857143
233,"buffer","earned_by_hh_size >= 844 & gross_by_hh_size < 940 & shelter_expenses_by_hh_size < 436 & utilities >= 435","4+","national","xgboost","any_error",119,0.3361,0.2445,68.36,0,0,0,2,2,40,"earned income 0.48; shelter deduction 0.17; dep care or child support deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.24; unreported source of income 0.17; method or computation 0.09",0.444444444444444,0.575,0.666666666666667,0.518518518518518
234,"buffer","gross_by_hh_size < 329 & rawben_rel_max < 0.768 & unc_rawben_rel_max >= 0.629 & unearned_by_hh_size < 258","4+","national","xgboost","any_error",372,0.2957,0.2439,55.34,0.0027,0.0091,0.0027,2,1,110,"earned income 0.42; unearned income 0.23; other element 0.20","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.13; household composition 0.11",0.44311377245509,0.581818181818182,0.646706586826347,0.604790419161677
235,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
236,"buffer","earned_by_hh_size <= 0.167 & HH_size_n > 2.5 & total_deductions_by_hh_size > 291 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",106,0.3396,0.2428,67.03,0,0,0,2,1,36,"shelter deduction 0.34; unearned income 0.26; other element 0.13; dep care or child support deduction 0.11","wrong include/exclude decision 0.47; wrong amount, known item 0.23; other 0.11",0.32258064516129,0.722222222222222,0.67741935483871,0.548387096774194
237,"buffer","gross_by_hh_size >= 204 & gross_by_hh_size < 686 & shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907","2-3","national","xgboost","any_error",89,0.3483,0.2426,93.52,0.0337,0.0645,0.0225,3,2,31,"earned income 0.40; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.28; wrong include/exclude decision 0.25",0.3,0.870967741935484,0.65,0.5
238,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
239,"buffer","gross_by_hh_size >= 361 & months_since_cert_n >= 6 & percent_abawd >= 0.5 & rawben_rel_max >= 0.08","1","national","xgboost","any_error",638,0.2806,0.2412,48.34,0.0298,0.095,0.0266,8,4,179,"earned income 0.50; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.28; unreported source of income 0.21; wrong include/exclude decision 0.20; change in circumstances 0.15",0.320610687022901,0.793296089385475,0.396946564885496,0.404580152671756
240,"buffer","shelter_expenses_by_hh_size >= 305 & shelter_expenses_by_hh_size < 310 & utilities >= 462","4+","national","xgboost","any_error",93,0.3441,0.2409,74.15,0.0215,0.0312,0.0108,8,5,32,"earned income 0.36; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.22",0.4,0.65625,0.672727272727273,0.581818181818182
241,"buffer","shelter_expenses_by_hh_size >= 296 & total_deductions_by_hh_size >= 162 & total_deductions_by_hh_size < 198 & unearned_by_hh_size >= 263","4+","national","xgboost","any_error",142,0.3239,0.2405,66.34,0.0141,0.0435,0.0141,2,1,46,"unearned income 0.44; earned income 0.20; shelter deduction 0.19","wrong amount, known item 0.31; wrong include/exclude decision 0.29; unreported source of income 0.17",0.305084745762712,0.760869565217391,0.627118644067797,0.559322033898305
242,"buffer","HH_size_n >= 6 & unearned_by_hh_size >= 149 & unearned_by_hh_size < 180","4+","national","xgboost","any_error",182,0.3132,0.2396,71.39,0.022,0.0526,0.0165,4,2,57,"earned income 0.34; unearned income 0.27; other element 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.23; unreported source of income 0.14; household composition 0.11",0.478723404255319,0.684210526315789,0.680851063829787,0.563829787234043
243,"buffer","children_i <= 0 & rawben_rel_max < 0.08 & unc_rawben_rel_max >= 0.079 & utilities < 600","1","national","xgboost","any_error",161,0.3168,0.2386,51.27,0.0062,0.0196,0.0062,4,2,51,"shelter deduction 0.36; unearned income 0.27; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.20",0.613333333333333,0.0196078431372549,0.733333333333333,0.826666666666667
244,"buffer","gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.661 & total_deductions_by_hh_size >= 107","4+","national","xgboost","any_error",212,0.3066,0.2385,83.83,0.0189,0.0615,0.0189,1,1,65,"earned income 0.43; shelter deduction 0.20; unearned income 0.16","wrong include/exclude decision 0.30; wrong amount, known item 0.25; unreported source of income 0.15; change in circumstances 0.11",0.473118279569892,0.815384615384615,0.548387096774194,0.645161290322581
245,"buffer","HH_size_n < 10 & shelter_expenses_by_hh_size >= 421 & shelter_expenses_by_hh_size < 425 & total_deductions_by_hh_size < 315","4+","national","xgboost","any_error",47,0.383,0.2384,95.87,0,0,0,2,1,18,"earned income 0.46; unearned income 0.25; other element 0.14","wrong amount, known item 0.39; wrong include/exclude decision 0.18; other 0.11; unreported source of income 0.11",0.464285714285714,0.5,0.571428571428571,0.5
246,"buffer","earned_by_hh_size >= 0.333 & months_since_cert_n >= 6 & rawben_rel_max < 0.503 & utilities < 452","4+","national","xgboost","any_error",406,0.2857,0.2367,54.62,0.0025,0.0086,0.0025,2,1,116,"earned income 0.46; unearned income 0.18; other element 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.19; other 0.11; unreported source of income 0.09",0.368421052631579,0.646551724137931,0.405263157894737,0.5
247,"buffer","rawben_rel_max < 0.331 & total_deductions_by_hh_size >= 320 & utilities < 361","2-3","national","xgboost","any_error",123,0.3252,0.2361,63.8,0.0407,0.125,0.0407,2,1,40,"earned income 0.32; shelter deduction 0.25; other element 0.22","wrong include/exclude decision 0.25; wrong amount, known item 0.20; other 0.17; household composition 0.13",0.368421052631579,0.725,0.618421052631579,0.473684210526316
