"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
265,"buffer","homeless <= 0 & unc_rawben_rel_max > 0.856 & unearned_by_hh_size > 190 & utilities_sua <= 0.5","1","national","ranger","any_error",706,0.2649,0.2281,43.31,0.0085,0.0107,0.0028,25,13,187,"unearned income 0.38; shelter deduction 0.25; utility allowance 0.20","wrong include/exclude decision 0.57; wrong amount, known item 0.13; unreported source of income 0.13",0.406666666666667,0.962566844919786,0.563333333333333,0.553333333333333
266,"buffer","earned_by_hh_size > 1 & expedited_i >= 1 & rawben_rel_max <= 0.997 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",299,0.2843,0.2279,47.59,0.087,0.2235,0.0635,12,8,85,"earned income 0.57; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.27; change in circumstances 0.23; wrong include/exclude decision 0.21; unreported source of income 0.13",0.374045801526718,0.776470588235294,0.427480916030534,0.396946564885496
267,"buffer","shelter_expenses_by_hh_size < 587 & total_deductions_by_hh_size >= 390 & unc_rawben_rel_max >= 0.602 & unearned_by_hh_size >= 307","2-3","national","xgboost","any_error",124,0.3145,0.227,84.21,0,0,0,2,2,39,"unearned income 0.32; shelter deduction 0.26; medical deduction 0.20","wrong include/exclude decision 0.52; wrong amount, known item 0.23; other 0.08",0.439393939393939,0.948717948717949,0.636363636363636,0.651515151515151
268,"buffer","earned_by_hh_size >= 331 & earned_by_hh_size < 379 & HH_size_n >= 5 & unearned_by_hh_size >= 139","4+","national","xgboost","any_error",56,0.3571,0.227,59.71,0,0,0,2,1,20,"earned income 0.44; unearned income 0.22; other element 0.19","wrong amount, known item 0.48; household composition 0.15; method or computation 0.15",0.555555555555556,0.65,0.62962962962963,0.592592592592593
269,"buffer","children_i <= 0 & medical_deductions > 118 & unc_rawben_rel_max > 0.463 & unc_rawben_rel_max <= 1.08","1","national","ranger","any_error",1747,0.2501,0.2268,28.69,0.0034,0.0114,0.0029,12,6,437,"medical deduction 0.45; unearned income 0.21; shelter deduction 0.21","wrong include/exclude decision 0.63; wrong amount, known item 0.19",0.488888888888889,0.945080091533181,0.650793650793651,0.693650793650794
270,"buffer","gross_by_hh_size >= 589 & shelter_expenses_by_hh_size < 1150 & unc_rawben_rel_max >= 1.36 & unc_rawben_rel_max < 1.4","1","national","xgboost","any_error",77,0.3377,0.2267,71.55,0,0,0,2,1,26,"earned income 0.72; other element 0.14","unreported source of income 0.36; change in circumstances 0.19; wrong include/exclude decision 0.14; wrong amount, known item 0.14",0.166666666666667,1,0.361111111111111,0.138888888888889
271,"buffer","gross_by_hh_size >= 232 & HH_size_n >= 3 & shelter_expenses_by_hh_size >= 461 & unearned_by_hh_size >= 467","2-3","national","xgboost","any_error",336,0.2798,0.2266,51.69,0.006,0.0213,0.006,7,4,94,"unearned income 0.37; shelter deduction 0.28; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.31; other 0.12",0.378205128205128,0.617021276595745,0.641025641025641,0.564102564102564
272,"buffer","rawben_rel_max >= 0.495 & rawben_rel_max < 0.497 & shelter_expenses_by_hh_size < 735","4+","national","xgboost","any_error",36,0.3889,0.2266,71.64,0,0,0,2,1,14,"earned income 0.28; shelter deduction 0.24; unearned income 0.24","wrong amount, known item 0.36; wrong include/exclude decision 0.12; other 0.12; unreported source of income 0.12; change in circumstances 0.08",0.28,0.571428571428571,0.44,0.52
273,"buffer","gross_by_hh_size >= 45 & rawben_rel_max >= 0.673 & rawben_rel_max < 0.703 & shelter_expenses_by_hh_size < 210","2-3","national","xgboost","any_error",173,0.3006,0.2266,50.47,0.0058,0.0192,0.0058,6,3,52,"earned income 0.33; unearned income 0.31; shelter deduction 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.25; household composition 0.12; unreported source of income 0.12",0.4,0.519230769230769,0.626666666666667,0.613333333333333
274,"buffer","earned_by_hh_size > 388 & elderly_disabled_i <= 0 & medical_deductions <= 116 & unearned_by_hh_size > 434","1","national","ranger","any_error",63,0.3492,0.2265,54.54,0.0635,0.1818,0.0635,1,1,22,"unearned income 0.38; earned income 0.38","wrong amount, known item 0.36; wrong include/exclude decision 0.21; unreported source of income 0.18; change in circumstances 0.10",0.384615384615385,0.636363636363636,0.487179487179487,0.435897435897436
275,"buffer","earned_by_hh_size >= 495 & earned_by_hh_size < 759 & rawben_rel_max >= 0.345 & unearned_by_hh_size >= 150","2-3","national","xgboost","any_error",200,0.295,0.2262,51.66,0.005,0.0169,0.005,2,1,59,"earned income 0.45; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; other 0.09",0.310344827586207,0.711864406779661,0.586206896551724,0.505747126436782
276,"buffer","HH_size_n < 5 & rawben_rel_max < 0.914 & unc_rawben_rel_max >= 0.899 & utilities_sua < 2","4+","national","xgboost","any_error",46,0.3696,0.2261,99.09,0.0652,0.1765,0.0652,4,3,17,"unearned income 0.29; earned income 0.26; utility allowance 0.15; other element 0.15","wrong amount, known item 0.21; wrong include/exclude decision 0.21; unreported source of income 0.18; other 0.15; change in circumstances 0.09",0.411764705882353,0.411764705882353,0.323529411764706,0.441176470588235
277,"buffer","earned_by_hh_size <= 0.0714 & gross_by_hh_size > 410 & unc_rawben_rel_max > 0.541","4+","national","ranger","any_error",216,0.2917,0.2255,54.92,0.0046,0.0159,0.0046,3,2,63,"unearned income 0.42; shelter deduction 0.23; other element 0.17","wrong include/exclude decision 0.37; wrong amount, known item 0.23; unreported source of income 0.10; other 0.10",0.472527472527473,0.746031746031746,0.626373626373626,0.56043956043956
278,"buffer","earned_by_hh_size >= 830 & unc_rawben_rel_max >= 0.318 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",155,0.3032,0.2252,51.18,0.0065,0.0213,0.0065,4,2,47,"earned income 0.38; unearned income 0.30; shelter deduction 0.14","wrong amount, known item 0.33; unreported source of income 0.25; wrong include/exclude decision 0.25",0.278481012658228,0.872340425531915,0.582278481012658,0.417721518987342
279,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,2,2,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
280,"buffer","gross_by_hh_size >= 349 & HH_size_n >= 3 & rawben_rel_max >= 0.93 & unearned_by_hh_size >= 228","2-3","national","xgboost","any_error",103,0.3204,0.2247,85.63,0,0,0,3,2,33,"unearned income 0.29; shelter deduction 0.25; earned income 0.17; dep care or child support deduction 0.10","wrong amount, known item 0.31; wrong include/exclude decision 0.31; other 0.13",0.326923076923077,0.909090909090909,0.711538461538462,0.557692307692308
281,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & unearned_by_hh_size > 588","1","national","ranger","any_error",129,0.3101,0.2246,58.17,0.062,0.175,0.0543,2,2,40,"unearned income 0.58; shelter deduction 0.17","wrong amount, known item 0.28; unreported source of income 0.25; wrong include/exclude decision 0.25",0.186440677966102,0.75,0.593220338983051,0.383333333333333
282,"buffer","gross_by_hh_size <= 860 & medical_deductions > 138 & rawben_rel_max <= 0.55","2-3","national","ranger","any_error",118,0.3136,0.2243,34.22,0,0,0,2,1,37,"medical deduction 0.32; unearned income 0.29; shelter deduction 0.22","wrong include/exclude decision 0.54; wrong amount, known item 0.22",0.593220338983051,0.810810810810811,0.677966101694915,0.711864406779661
283,"buffer","earned_by_hh_size >= 638 & elderly_disabled_i <= 0 & months_since_cert_n < 1 & rawben_rel_max >= 0.473","4+","national","xgboost","any_error",43,0.3721,0.2242,52.7,0,0,0,2,1,16,"earned income 0.38; dep care or child support deduction 0.29; shelter deduction 0.21","wrong include/exclude decision 0.33; wrong amount, known item 0.33; unreported source of income 0.12",0.625,0.75,0.875,0.666666666666667
284,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,4,2,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
285,"buffer","gross_by_hh_size >= 710 & homeless >= 1 & rawben_rel_max >= 0.384","1","national","xgboost","any_error",336,0.2768,0.2239,35.88,0.0119,0.043,0.0119,11,6,93,"shelter deduction 0.43; utility allowance 0.20; earned income 0.15","wrong include/exclude decision 0.61; change in circumstances 0.16",0.296875,0.849462365591398,0.515625,0.465116279069767
286,"buffer","gross_by_hh_size >= 149 & months_since_cert_n >= 4 & total_deductions_by_hh_size < 340 & unearned_by_hh_size >= 409","4+","national","xgboost","any_error",469,0.2687,0.2239,55.01,0.0043,0.0159,0.0043,2,1,126,"unearned income 0.41; shelter deduction 0.22; other element 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.28; household composition 0.12; unreported source of income 0.10",0.45,0.587301587301587,0.522727272727273,0.527272727272727
287,"buffer","earned_by_hh_size >= 592 & months_since_cert_n >= 4 & rawben_rel_max >= 0.302 & rawben_rel_max < 0.848","1","national","xgboost","any_error",774,0.2584,0.2236,33.85,0.0323,0.115,0.0297,12,10,200,"earned income 0.59; shelter deduction 0.14; utility allowance 0.10","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.13",0.336769759450172,0.715,0.426116838487972,0.442176870748299
288,"buffer","months_since_cert_n > 7.5 & percent_abawd <= 0.125 & total_deductions_by_hh_size > 354","2-3","national","ranger","any_error",1298,0.2504,0.2235,50.06,0.0069,0.0246,0.0062,2,1,325,"earned income 0.31; shelter deduction 0.22; unearned income 0.19; other element 0.10","wrong include/exclude decision 0.33; wrong amount, known item 0.26; unreported source of income 0.11; change in circumstances 0.11",0.380368098159509,0.849230769230769,0.374233128834356,0.470468431771894
289,"buffer","earned_by_hh_size > 0.25 & percent_abawd > 0.125 & utilities_sua > 1.5","2-3","national","ranger","any_error",983,0.2533,0.2225,52.42,0.0102,0.0402,0.0102,2,1,249,"earned income 0.49; other element 0.19; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.18; unreported source of income 0.14; household composition 0.11; change in circumstances 0.10",0.394859813084112,0.72289156626506,0.570093457943925,0.547785547785548
290,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 350 & shelter_expenses_by_hh_size < 354","4+","national","xgboost","any_error",40,0.375,0.2221,53.98,0,0,0,1,1,15,"earned income 0.26; shelter deduction 0.22; unearned income 0.22; dep care or child support deduction 0.13","wrong amount, known item 0.43; wrong include/exclude decision 0.26; change in circumstances 0.09",0.391304347826087,0.533333333333333,0.739130434782609,0.565217391304348
291,"buffer","married >= 1 & unc_rawben_rel_max > 1.07 & unc_rawben_rel_max <= 1.14","4+","national","ranger","any_error",208,0.2885,0.2215,93.12,0,0,0,18,9,60,"earned income 0.67; unearned income 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.23; unreported source of income 0.21; change in circumstances 0.10",0.378048780487805,0.933333333333333,0.646341463414634,0.524390243902439
292,"buffer","expedited_i >= 1 & percent_abawd <= 0.633 & shelter_expenses_by_hh_size > 164 & unearned_by_hh_size > 286","4+","national","ranger","any_error",47,0.3617,0.2209,77.81,0,0,0,2,1,17,"unearned income 0.46; other element 0.25; shelter deduction 0.14","wrong include/exclude decision 0.36; wrong amount, known item 0.29; household composition 0.14",0.607142857142857,0.764705882352941,0.5,0.714285714285714
293,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,3,2,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
294,"buffer","unc_rawben_rel_max >= 0.264 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",61,0.3443,0.2207,78.82,0.0164,0.0476,0.0164,1,1,21,"earned income 0.39; other element 0.22; shelter deduction 0.19","wrong amount, known item 0.33; wrong include/exclude decision 0.28; household composition 0.14",0.555555555555556,0.428571428571429,0.638888888888889,0.666666666666667
295,"buffer","earned_by_hh_size >= 725 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 196 & shelter_expenses_by_hh_size < 752","2-3","national","xgboost","any_error",293,0.2765,0.2201,44.84,0.0137,0.0494,0.0137,6,4,81,"earned income 0.48; shelter deduction 0.28","wrong amount, known item 0.35; wrong include/exclude decision 0.28; change in circumstances 0.11; unreported source of income 0.11",0.333333333333333,0.691358024691358,0.711711711711712,0.468468468468468
296,"buffer","earned_by_hh_size >= 1 & unc_rawben_rel_max >= 0.327 & unearned_by_hh_size >= 991","1","national","xgboost","any_error",245,0.2816,0.2201,38.44,0.0041,0.0145,0.0041,1,1,69,"earned income 0.51; shelter deduction 0.19; unearned income 0.10","wrong include/exclude decision 0.28; wrong amount, known item 0.25; unreported source of income 0.23",0.282051282051282,0.884057971014493,0.461538461538462,0.449152542372881
297,"buffer","total_deductions_by_hh_size > 568 & utilities_sua <= 1.5","2-3","national","ranger","any_error",37,0.3784,0.22,81.92,0,0,0,1,1,14,"earned income 0.26; dep care or child support deduction 0.21; shelter deduction 0.16; unearned income 0.11; medical deduction 0.11","wrong include/exclude decision 0.42; wrong amount, known item 0.26; unreported source of income 0.16",0.157894736842105,0.928571428571429,0.631578947368421,0.578947368421053
298,"buffer","earned_by_hh_size > 0.5 & unc_rawben_rel_max > 0.283 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 223","1","national","ranger","any_error",712,0.2556,0.2195,34.18,0.0056,0.0165,0.0042,21,11,182,"earned income 0.47; unearned income 0.18; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.26; unreported source of income 0.22",0.296028880866426,0.857142857142857,0.505415162454874,0.460431654676259
299,"buffer","gross_by_hh_size >= 612 & months_since_cert_n < 6 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 0.449","4+","national","xgboost","any_error",87,0.3218,0.2187,100.75,0.0115,0.0357,0.0115,3,2,28,"earned income 0.41; other element 0.32; unearned income 0.16","wrong amount, known item 0.38; household composition 0.32; unreported source of income 0.11",0.189189189189189,0.642857142857143,0.72972972972973,0.378378378378378
300,"buffer","earned_by_hh_size <= 266 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.804 & unc_rawben_rel_max > 0.0636","1","national","ranger","any_error",480,0.2625,0.2186,36.73,0.0167,0.0635,0.0167,14,7,126,"unearned income 0.53; shelter deduction 0.16; utility allowance 0.12","wrong amount, known item 0.41; wrong include/exclude decision 0.28; other 0.11",0.378378378378378,0.277777777777778,0.643243243243243,0.666666666666667
301,"buffer","months_since_cert_n < 7 & rawben_rel_max >= 0.966 & unearned_by_hh_size >= 1150","1","national","xgboost","any_error",279,0.276,0.2184,51.07,0.0072,0.013,0.0036,1,1,77,"shelter deduction 0.34; unearned income 0.29; medical deduction 0.24","wrong include/exclude decision 0.56; wrong amount, known item 0.21",0.401785714285714,0.987012987012987,0.714285714285714,0.589285714285714
302,"buffer","months_since_cert_n < 20 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.1 & unearned_by_hh_size >= 1070","1","national","xgboost","any_error",275,0.2764,0.2184,48.49,0,0,0,3,2,76,"unearned income 0.53; medical deduction 0.18; shelter deduction 0.15","wrong include/exclude decision 0.39; unreported source of income 0.25; wrong amount, known item 0.20",0.440366972477064,0.986842105263158,0.669724770642202,0.559633027522936
303,"buffer","earned_by_hh_size >= 620 & months_since_cert_n >= 5 & utilities_sua >= 2","4+","national","xgboost","any_error",833,0.2509,0.2176,53.15,0.0012,0.0048,0.0012,4,2,209,"earned income 0.45; shelter deduction 0.15; other element 0.13; dep care or child support deduction 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.24; unreported source of income 0.09; change in circumstances 0.09",0.378048780487805,0.674641148325359,0.484756097560976,0.527272727272727
304,"buffer","total_deductions_by_hh_size >= 431 & total_deductions_by_hh_size < 458 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.2","1","national","xgboost","any_error",62,0.3387,0.217,52.74,0,0,0,1,1,21,"unearned income 0.54; shelter deduction 0.23","wrong include/exclude decision 0.44; unreported source of income 0.18; wrong amount, known item 0.18",0.358974358974359,1,0.564102564102564,0.666666666666667
305,"buffer","earned_by_hh_size < 172 & rawben_rel_max >= 0.572 & shelter_expenses_by_hh_size >= 851 & shelter_expenses_by_hh_size < 907","2-3","national","xgboost","any_error",157,0.293,0.2165,72.73,0.0064,0.0217,0.0064,2,1,46,"unearned income 0.38; shelter deduction 0.22; earned income 0.16","wrong include/exclude decision 0.33; unreported source of income 0.25; wrong amount, known item 0.22",0.365079365079365,0.760869565217391,0.714285714285714,0.53968253968254
306,"buffer","earned_by_hh_size > 527 & medical_deductions > 3 & rawben_rel_max > 0.274","1","national","ranger","any_error",41,0.3659,0.2163,54.41,0,0,0,1,1,15,"earned income 0.28; medical deduction 0.20; unearned income 0.16; shelter deduction 0.16","wrong include/exclude decision 0.44; wrong amount, known item 0.32",0.56,0.866666666666667,0.48,0.6
307,"buffer","shelter_expenses_by_hh_size > 69.4 & unearned_by_hh_size > 142 & unearned_by_hh_size <= 146","4+","national","ranger","any_error",77,0.3247,0.2157,107.09,0.026,0.08,0.026,4,2,25,"earned income 0.34; unearned income 0.28; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.15; method or computation 0.13; change in circumstances 0.13; household composition 0.09",0.511111111111111,0.68,0.422222222222222,0.659574468085106
308,"buffer","earned_by_hh_size >= 590 & total_deductions_by_hh_size < 227 & unc_rawben_rel_max >= 0.494","4+","national","xgboost","any_error",92,0.3152,0.2155,55.52,0.0109,0.0345,0.0109,2,1,29,"earned income 0.34; shelter deduction 0.30; other element 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.28; other 0.15; change in circumstances 0.09",0.48936170212766,0.655172413793103,0.617021276595745,0.595744680851064
309,"buffer","expedited_i <= 0 & gross_by_hh_size > 134 & shelter_expenses_by_hh_size > 2030","1","national","ranger","any_error",357,0.2661,0.2155,49.25,0.0224,0.0842,0.0224,1,1,95,"earned income 0.29; unearned income 0.26; shelter deduction 0.26","unreported source of income 0.28; wrong amount, known item 0.26; wrong include/exclude decision 0.26",0.325581395348837,0.884210526315789,0.465116279069767,0.472868217054264
310,"buffer","earned_by_hh_size >= 379 & HH_size_n >= 5 & unearned_by_hh_size >= 139","4+","national","xgboost","any_error",238,0.2773,0.2153,69.51,0.0042,0.0152,0.0042,2,1,66,"earned income 0.34; unearned income 0.23; shelter deduction 0.16; other element 0.12","wrong amount, known item 0.40; wrong include/exclude decision 0.22; household composition 0.09; change in circumstances 0.08",0.439655172413793,0.560606060606061,0.655172413793103,0.677966101694915
311,"buffer","shelter_expenses_by_hh_size >= 285 & shelter_expenses_by_hh_size < 290","4+","national","xgboost","any_error",178,0.2865,0.2149,55.66,0,0,0,4,2,51,"earned income 0.42; shelter deduction 0.26; unearned income 0.14","wrong amount, known item 0.41; wrong include/exclude decision 0.26; change in circumstances 0.09",0.578947368421053,0.686274509803922,0.657894736842105,0.657894736842105
312,"buffer","children_i <= 0 & earned_by_hh_size >= 742 & earned_by_hh_size < 868 & rawben_rel_max < 0.83","2-3","national","xgboost","any_error",139,0.295,0.214,52.43,0.0216,0.0732,0.0216,2,1,41,"earned income 0.57; other element 0.12; shelter deduction 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.24; unreported source of income 0.16; method or computation 0.10",0.448275862068966,0.609756097560976,0.551724137931034,0.517241379310345
