"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,17,16,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
201,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities_sua <= 0.5","2-3","national","ranger","any_error",73,0.3699,0.2517,70,0.0411,0.1111,0.0411,1,1,27,"earned income 0.46; other element 0.26; utility allowance 0.11","wrong include/exclude decision 0.26; wrong amount, known item 0.15; household composition 0.15; other 0.13; change in circumstances 0.13",0.326086956521739,0.592592592592593,0.58695652173913,0.543478260869565
202,"buffer","earned_by_hh_size >= 469 & months_since_cert_n >= 2 & months_since_cert_n < 6 & unearned_by_hh_size >= 181","4+","national","xgboost","any_error",86,0.3605,0.2516,74.36,0,0,0,3,2,31,"earned income 0.36; unearned income 0.22; shelter deduction 0.16; other element 0.12","wrong amount, known item 0.50; wrong include/exclude decision 0.18; household composition 0.10",0.54,0.580645161290323,0.76,0.68
203,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.879","4+","national","xgboost","any_error",51,0.3922,0.2509,71.43,0,0,0,2,2,20,"earned income 0.32; shelter deduction 0.29; other element 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.25; method or computation 0.18; other 0.11",0.357142857142857,0.75,0.821428571428571,0.642857142857143
204,"buffer","rawben_rel_max > 0.177 & total_deductions_by_hh_size > 161 & unc_rawben_rel_max <= 0.975 & utilities_sua <= 1.5","4+","national","ranger","any_error",195,0.3231,0.2509,56.67,0.0103,0.0317,0.0103,2,2,63,"shelter deduction 0.32; earned income 0.25; utility allowance 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.26; change in circumstances 0.10; other 0.09",0.320754716981132,0.587301587301587,0.688679245283019,0.462264150943396
205,"buffer","gross_by_hh_size >= 236 & gross_by_hh_size < 627 & total_deductions_by_hh_size >= 442 & unc_rawben_rel_max < 0.971","2-3","national","xgboost","any_error",45,0.4,0.2499,88.18,0.0444,0.1111,0.0444,1,1,18,"earned income 0.44; shelter deduction 0.19; unearned income 0.11; other element 0.11","wrong include/exclude decision 0.26; unreported source of income 0.22; wrong amount, known item 0.22; method or computation 0.11",0.346153846153846,0.888888888888889,0.576923076923077,0.62962962962963
206,"buffer","earned_by_hh_size >= 100 & months_since_cert_n >= 25 & total_deductions_by_hh_size >= 516","1","national","xgboost","any_error",30,0.4333,0.2496,97.9,0.0333,0.0769,0.0333,2,1,13,"earned income 0.48; unearned income 0.16; other element 0.16","unreported source of income 0.36; change in circumstances 0.20; limits and thresholds 0.16; other 0.12",0.28,0.846153846153846,0.08,0.24
207,"buffer","earned_by_hh_size <= 188 & medical_deductions > 154 & months_since_cert_n > 26.5 & shelter_expenses_by_hh_size > 251","2-3","national","ranger","any_error",30,0.4333,0.2496,79.4,0.0333,0.0769,0.0333,3,2,13,"medical deduction 0.35; unearned income 0.25; shelter deduction 0.20","wrong include/exclude decision 0.50; unreported source of income 0.15; household composition 0.15",0.4,1,0.35,0.45
208,"buffer","HH_size_n > 5.5 & shelter_expenses_by_hh_size <= 207 & total_deductions_by_hh_size > 161","4+","national","ranger","any_error",64,0.375,0.2492,100.5,0,0,0,3,2,24,"earned income 0.41; dep care or child support deduction 0.18; other element 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.21; unreported source of income 0.15; household composition 0.15",0.435897435897436,0.833333333333333,0.743589743589744,0.615384615384615
209,"buffer","months_since_cert_n < 9 & percent_abawd >= 0.667 & unearned_by_hh_size >= 16.7","2-3","national","xgboost","any_error",97,0.3505,0.2485,80.15,0.0309,0.0588,0.0206,4,2,34,"unearned income 0.38; earned income 0.24; other element 0.22","wrong include/exclude decision 0.29; household composition 0.22; unreported source of income 0.16; wrong amount, known item 0.15",0.37037037037037,0.852941176470588,0.703703703703704,0.545454545454545
210,"buffer","rawben_rel_max < 0.608 & shelter_expenses_by_hh_size >= 864 & total_deductions_by_hh_size >= 1260","1","national","xgboost","any_error",104,0.3462,0.2477,43.56,0.0385,0.1111,0.0385,2,1,36,"unearned income 0.24; earned income 0.22; medical deduction 0.20; shelter deduction 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.16",0.470588235294118,0.777777777777778,0.549019607843137,0.509803921568627
211,"buffer","HH_size_n > 2.5 & shelter_expenses_by_hh_size > 281 & unc_rawben_rel_max <= 1.14 & utilities_sua <= 1.5","2-3","national","ranger","any_error",258,0.3101,0.2476,65.75,0.0078,0.0125,0.0039,1,1,80,"earned income 0.33; shelter deduction 0.23; utility allowance 0.16; unearned income 0.14","wrong include/exclude decision 0.30; wrong amount, known item 0.28; change in circumstances 0.13; unreported source of income 0.12",0.278260869565217,0.7,0.643478260869565,0.449152542372881
212,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,1,1,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
213,"buffer","earned_by_hh_size >= 830 & HH_size_n >= 3 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 357","2-3","national","xgboost","any_error",58,0.3793,0.2475,58.93,0.0172,0.0455,0.0172,1,1,22,"earned income 0.41; shelter deduction 0.21; unearned income 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.15",0.358974358974359,0.5,0.743589743589744,0.564102564102564
214,"buffer","gross_by_hh_size >= 1200 & percent_abawd < 0.25 & rawben_rel_max >= 0.219 & unc_rawben_rel_max < 0.336","2-3","national","xgboost","any_error",118,0.339,0.2467,46.82,0.0169,0.05,0.0169,2,1,40,"shelter deduction 0.26; earned income 0.26; other element 0.19; unearned income 0.10","wrong include/exclude decision 0.32; wrong amount, known item 0.28; household composition 0.10; unreported source of income 0.09",0.338235294117647,0.825,0.647058823529412,0.411764705882353
215,"buffer","gross_by_hh_size <= 708 & total_deductions_by_hh_size > 111 & unc_rawben_rel_max <= 1.02 & utilities_sua <= 0.5","1","national","ranger","any_error",368,0.2989,0.2466,47.96,0.019,0.0636,0.019,2,1,110,"unearned income 0.43; shelter deduction 0.17; earned income 0.17","wrong include/exclude decision 0.51; wrong amount, known item 0.15; unreported source of income 0.14",0.475903614457831,0.909090909090909,0.608433734939759,0.590361445783133
216,"buffer","earned_by_hh_size >= 0.5 & rawben_rel_max >= 0.413 & shelter_expenses_by_hh_size >= 178 & total_deductions_by_hh_size < 189","2-3","national","xgboost","any_error",735,0.283,0.246,47,0.0068,0.024,0.0068,13,8,208,"earned income 0.44; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.10; change in circumstances 0.09",0.441087613293051,0.576923076923077,0.637462235649547,0.622356495468278
217,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,8,4,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
218,"buffer","earned_by_hh_size < 652 & months_since_cert_n < 6 & shelter_expenses_by_hh_size < 375 & total_deductions_by_hh_size >= 261","4+","national","xgboost","any_error",206,0.3155,0.2458,71.33,0.0194,0.0615,0.0194,4,2,65,"earned income 0.30; dep care or child support deduction 0.28; shelter deduction 0.19","wrong include/exclude decision 0.41; wrong amount, known item 0.27; unreported source of income 0.09",0.42,0.784615384615385,0.71,0.558823529411765
219,"buffer","months_since_cert_n >= 12 & months_since_cert_n < 20 & unc_rawben_rel_max >= 1.09 & unearned_by_hh_size >= 68","2-3","national","xgboost","any_error",65,0.3692,0.2451,98.45,0,0,0,1,1,24,"unearned income 0.41; other element 0.25; shelter deduction 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.20; other 0.16; unreported source of income 0.14",0.318181818181818,0.791666666666667,0.363636363636364,0.545454545454545
220,"buffer","gross_by_hh_size >= 663 & gross_by_hh_size < 768 & shelter_expenses_by_hh_size < 439 & unc_rawben_rel_max >= 0.572","2-3","national","xgboost","any_error",143,0.3287,0.245,55.51,0.014,0.0213,0.007,1,1,47,"earned income 0.31; dep care or child support deduction 0.23; shelter deduction 0.20; unearned income 0.11","wrong include/exclude decision 0.34; wrong amount, known item 0.31; other 0.09; change in circumstances 0.08",0.364864864864865,0.723404255319149,0.662162162162162,0.554054054054054
221,"buffer","gross_by_hh_size < 880 & rawben_rel_max < 0.703 & total_deductions_by_hh_size >= 470","2-3","national","xgboost","any_error",49,0.3878,0.2449,62.45,0,0,0,3,2,19,"earned income 0.33; shelter deduction 0.19; unearned income 0.19; dep care or child support deduction 0.11","wrong include/exclude decision 0.26; other 0.26; change in circumstances 0.19; wrong amount, known item 0.11",0.481481481481481,0.684210526315789,0.444444444444444,0.592592592592593
222,"buffer","earned_by_hh_size >= 625 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size >= 179 & unearned_by_hh_size < 570","4+","national","xgboost","any_error",102,0.3431,0.2442,72.19,0,0,0,1,1,35,"earned income 0.43; unearned income 0.18; shelter deduction 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.27; unreported source of income 0.14",0.375,0.714285714285714,0.357142857142857,0.535714285714286
223,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,4,2,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
224,"buffer","gross_by_hh_size >= 1470 & unearned_by_hh_size >= 400 & unearned_by_hh_size < 693","2-3","national","xgboost","any_error",43,0.3953,0.2432,104.95,0.0233,0.0588,0.0233,2,1,17,"other element 0.36; earned income 0.29; shelter deduction 0.18","household composition 0.24; unreported source of income 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.13",0.2,0.941176470588235,0.4,0.288888888888889
225,"buffer","gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",155,0.3226,0.2425,62.8,0.0129,0.04,0.0129,4,2,50,"earned income 0.41; other element 0.19; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.21; household composition 0.12; other 0.10",0.447058823529412,0.56,0.682352941176471,0.569767441860465
226,"buffer","earned_by_hh_size > 108 & rawben_rel_max <= 0.0433 & total_deductions_by_hh_size > 475","2-3","national","ranger","any_error",31,0.4194,0.2407,110.45,0.0645,0.1538,0.0645,2,1,13,"earned income 0.39; other element 0.29; shelter deduction 0.14","wrong include/exclude decision 0.21; wrong amount, known item 0.21; unreported source of income 0.18; household composition 0.14",0.357142857142857,0.923076923076923,0.642857142857143,0.428571428571429
227,"buffer","gross_by_hh_size < 512 & percent_abawd >= 0.0769 & percent_abawd < 0.5 & unearned_by_hh_size >= 151","4+","national","xgboost","any_error",107,0.3364,0.2404,83.98,0.028,0.0833,0.028,1,1,36,"earned income 0.31; shelter deduction 0.25; unearned income 0.21","wrong include/exclude decision 0.33; wrong amount, known item 0.20; unreported source of income 0.16; other 0.08",0.459016393442623,0.611111111111111,0.590163934426229,0.442622950819672
228,"buffer","rawben_rel_max >= 0.911 & rawben_rel_max < 0.976 & shelter_expenses_by_hh_size >= 247 & unearned_by_hh_size >= 218","4+","national","xgboost","any_error",90,0.3444,0.2398,97.94,0.0667,0.1935,0.0667,1,1,31,"earned income 0.31; unearned income 0.31; shelter deduction 0.17","wrong amount, known item 0.26; unreported source of income 0.24; wrong include/exclude decision 0.17; household composition 0.12",0.428571428571429,0.774193548387097,0.547619047619048,0.5
