"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
131,"buffer","earned_by_hh_size >= 0.333 & unearned_by_hh_size >= 215 & unearned_by_hh_size < 266","4+","national","xgboost","any_error",337,0.3086,0.2535,67.79,0.003,0.0096,0.003,4,4,104,"earned income 0.41; unearned income 0.21; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.18; other 0.11; household composition 0.10; unreported source of income 0.09",0.48314606741573,0.557692307692308,0.657303370786517,0.646067415730337
132,"buffer","percent_abawd >= 0.0769 & percent_abawd < 0.5 & total_deductions_by_hh_size >= 232 & unearned_by_hh_size < 151","4+","national","xgboost","any_error",92,0.3587,0.2532,82.68,0.0109,0.0303,0.0109,2,1,33,"earned income 0.39; shelter deduction 0.24; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.26; other 0.11; change in circumstances 0.09",0.287878787878788,0.575757575757576,0.590909090909091,0.484848484848485
133,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 969 & rawben_rel_max > 0.132","2-3","national","ranger","any_error",149,0.3356,0.2528,49.86,0.0067,0.02,0.0067,2,1,50,"earned income 0.35; unearned income 0.28; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.27; unreported source of income 0.23",0.352112676056338,0.8,0.704225352112676,0.380281690140845
134,"buffer","rawben_rel_max < 0.08 & total_deductions_by_hh_size < 321 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",119,0.3445,0.252,54.81,0.0084,0.0244,0.0084,2,1,41,"shelter deduction 0.35; unearned income 0.26; utility allowance 0.15","wrong include/exclude decision 0.61; wrong amount, known item 0.19",0.548387096774194,0.024390243902439,0.709677419354839,0.790322580645161
135,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities_sua <= 0.5","2-3","national","ranger","any_error",73,0.3699,0.2517,70,0.0411,0.1111,0.0411,1,1,27,"earned income 0.46; other element 0.26; utility allowance 0.11","wrong include/exclude decision 0.26; wrong amount, known item 0.15; household composition 0.15; other 0.13; change in circumstances 0.13",0.326086956521739,0.592592592592593,0.58695652173913,0.543478260869565
136,"buffer","gross_by_hh_size > 1680","2-3","national","ranger","any_error",184,0.3261,0.2517,83.39,0.0598,0.1833,0.0598,8,4,60,"other element 0.35; earned income 0.30; shelter deduction 0.15","wrong amount, known item 0.22; household composition 0.20; wrong include/exclude decision 0.17; other 0.14; unreported source of income 0.12",0.289855072463768,0.966666666666667,0.521739130434783,0.36231884057971
137,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 252 & months_since_cert_n > 5.5 & percent_abawd > 0.5","1","national","ranger","any_error",467,0.2976,0.251,55.35,0.0493,0.1511,0.045,3,2,139,"earned income 0.61; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.26; unreported source of income 0.22; wrong include/exclude decision 0.18; change in circumstances 0.17",0.303317535545024,0.841726618705036,0.33175355450237,0.369668246445498
138,"buffer","earned_by_hh_size > 620 & medical_deductions > 119 & rawben_rel_max > 0.245 & utilities_sua > 0.5","1","national","ranger","any_error",30,0.4333,0.2496,59.47,0,0,0,2,1,13,"earned income 0.26; medical deduction 0.17; unearned income 0.17; shelter deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.30; unreported source of income 0.22",0.521739130434783,0.846153846153846,0.434782608695652,0.565217391304348
139,"buffer","gross_by_hh_size >= 260 & gross_by_hh_size < 288 & total_deductions_by_hh_size < 375","4+","national","xgboost","any_error",504,0.2937,0.2489,67.41,0.0159,0.0473,0.0139,2,1,148,"earned income 0.41; shelter deduction 0.19; unearned income 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.26; household composition 0.11; change in circumstances 0.11",0.381395348837209,0.655405405405405,0.627906976744186,0.609302325581395
140,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,1,1,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
141,"buffer","rawben_rel_max >= 0.251 & total_deductions_by_hh_size >= 326 & total_deductions_by_hh_size < 340","4+","national","xgboost","any_error",87,0.3563,0.2485,71.09,0.0115,0.0323,0.0115,3,2,31,"earned income 0.44; shelter deduction 0.23; dep care or child support deduction 0.23","wrong amount, known item 0.38; wrong include/exclude decision 0.29; method or computation 0.10",0.403846153846154,0.838709677419355,0.673076923076923,0.615384615384615
142,"buffer","earned_by_hh_size >= 121 & gross_by_hh_size < 149 & total_deductions_by_hh_size < 166 & unearned_by_hh_size < 98.8","4+","national","xgboost","any_error",131,0.3359,0.2481,103.85,0.0229,0.0682,0.0229,2,1,44,"earned income 0.68; shelter deduction 0.11","wrong include/exclude decision 0.23; wrong amount, known item 0.23; unreported source of income 0.20; other 0.11",0.482142857142857,0.886363636363636,0.642857142857143,0.535714285714286
143,"buffer","earned_by_hh_size >= 844 & gross_by_hh_size < 940 & rawben_rel_max >= 0.154 & rawben_rel_max < 0.386","4+","national","xgboost","any_error",138,0.3333,0.2478,63.24,0,0,0,2,1,46,"earned income 0.51; shelter deduction 0.19; other element 0.09","wrong include/exclude decision 0.28; wrong amount, known item 0.28; unreported source of income 0.16; method or computation 0.12",0.459459459459459,0.543478260869565,0.648648648648649,0.527027027027027
144,"buffer","earned_by_hh_size > 115 & HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max > 0.408","2-3","national","ranger","any_error",1213,0.2762,0.2474,48.67,0.0049,0.0119,0.0033,2,1,335,"earned income 0.47; shelter deduction 0.18; unearned income 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.20; change in circumstances 0.13; other 0.12",0.401529636711281,0.695522388059701,0.472275334608031,0.53041825095057
145,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & unc_rawben_rel_max <= 0.971 & utilities_sua <= 0.5","2-3","national","ranger","any_error",101,0.3465,0.2468,63.06,0.0099,0.0286,0.0099,2,1,35,"earned income 0.45; unearned income 0.20; other element 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.24; household composition 0.12; unreported source of income 0.12",0.428571428571429,0.571428571428571,0.836734693877551,0.653061224489796
146,"buffer","gross_by_hh_size >= 667 & HH_size_n >= 3 & medical_deductions < 13 & unc_rawben_rel_max >= 0.521","2-3","national","xgboost","any_error",524,0.2901,0.2463,48.61,0.0038,0.0066,0.0019,5,4,152,"earned income 0.42; shelter deduction 0.17; dep care or child support deduction 0.15; unearned income 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.24; unreported source of income 0.13; other 0.09",0.368421052631579,0.723684210526316,0.605263157894737,0.48471615720524
147,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,2,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
148,"buffer","homeless <= 0 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 382 & utilities_sua <= 1.5","2-3","national","ranger","any_error",206,0.3155,0.2458,69.43,0.0146,0.0462,0.0146,2,1,65,"utility allowance 0.24; earned income 0.23; shelter deduction 0.21; other element 0.16","wrong include/exclude decision 0.35; wrong amount, known item 0.21; change in circumstances 0.11; other 0.10",0.392523364485981,0.692307692307692,0.542056074766355,0.579439252336449
149,"buffer","earned_by_hh_size >= 330 & medical_deductions < 412 & unc_rawben_rel_max >= 1.3 & unc_rawben_rel_max < 1.34","1","national","xgboost","any_error",193,0.3161,0.2441,67.22,0,0,0,1,1,61,"earned income 0.70; shelter deduction 0.12","unreported source of income 0.28; change in circumstances 0.21; wrong amount, known item 0.20; wrong include/exclude decision 0.16",0.177777777777778,0.967213114754098,0.433333333333333,0.322222222222222
150,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 436 & unc_rawben_rel_max > 1.34","1","national","ranger","any_error",495,0.2889,0.244,62.91,0,0,0,4,2,143,"earned income 0.62; other element 0.14","unreported source of income 0.29; wrong include/exclude decision 0.19; change in circumstances 0.18; wrong amount, known item 0.16",0.268722466960352,0.993006993006993,0.39647577092511,0.293859649122807
151,"buffer","gross_by_hh_size < 681 & months_since_cert_n >= 4 & total_deductions_by_hh_size < 1.4 & unearned_by_hh_size >= 500","4+","national","xgboost","any_error",59,0.3729,0.243,79.2,0,0,0,1,1,22,"unearned income 0.50; other element 0.26","wrong amount, known item 0.31; household composition 0.21; wrong include/exclude decision 0.14; other 0.12",0.380952380952381,0.409090909090909,0.357142857142857,0.547619047619048
152,"buffer","shelter_expenses_by_hh_size <= 279 & unc_rawben_rel_max > 0.682 & unc_rawben_rel_max <= 0.691","4+","national","ranger","any_error",106,0.3396,0.2428,66.35,0.0094,0.0278,0.0094,2,1,36,"earned income 0.37; unearned income 0.19; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.24; other 0.10; method or computation 0.06",0.419354838709677,0.638888888888889,0.612903225806452,0.580645161290323
153,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 631","4+","national","xgboost","any_error",89,0.3483,0.2426,75.19,0.0112,0.0323,0.0112,2,1,31,"earned income 0.44; shelter deduction 0.19; other element 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.33; unreported source of income 0.14",0.348837209302326,0.709677419354839,0.604651162790698,0.395348837209302
154,"buffer","gross_by_hh_size >= 663 & shelter_expenses_by_hh_size < 439 & unc_rawben_rel_max >= 0.572","2-3","national","xgboost","any_error",206,0.3107,0.2413,53.62,0.0097,0.0156,0.0049,4,2,64,"earned income 0.32; dep care or child support deduction 0.21; shelter deduction 0.21; unearned income 0.10","wrong amount, known item 0.35; wrong include/exclude decision 0.33; other 0.10",0.392156862745098,0.6875,0.666666666666667,0.549019607843137
155,"buffer","earned_by_hh_size > 30.2 & earned_by_hh_size <= 1460 & percent_abawd > 0.125 & unearned_by_hh_size > 0.833","2-3","national","ranger","any_error",309,0.2977,0.2411,57.06,0.0129,0.0435,0.0129,4,2,92,"earned income 0.42; unearned income 0.23; shelter deduction 0.14","wrong amount, known item 0.24; wrong include/exclude decision 0.19; unreported source of income 0.19; other 0.10; change in circumstances 0.09",0.4,0.717391304347826,0.63030303030303,0.560240963855422
156,"buffer","gross_by_hh_size < 398 & rawben_rel_max < 0.854 & shelter_expenses_by_hh_size < 15 & total_deductions_by_hh_size >= 61.7","2-3","national","xgboost","any_error",63,0.3651,0.2399,48.41,0,0,0,2,2,23,"earned income 0.53; other element 0.16; unearned income 0.16","wrong amount, known item 0.22; wrong include/exclude decision 0.22; method or computation 0.16; change in circumstances 0.16",0.4375,0.434782608695652,0.5625,0.6875
157,"buffer","earned_by_hh_size >= 617 & earned_by_hh_size < 888 & rawben_rel_max >= 0.416 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",292,0.2979,0.2398,45.73,0,0,0,2,1,87,"earned income 0.37; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.19; unreported source of income 0.16; change in circumstances 0.11",0.324137931034483,0.747126436781609,0.524137931034483,0.51006711409396
158,"buffer","gross_by_hh_size <= 836 & unc_rawben_rel_max > 1 & unc_rawben_rel_max <= 1.02 & utilities_sua <= 0.5","1","national","ranger","any_error",211,0.3081,0.2397,54.64,0,0,0,4,2,65,"unearned income 0.72; shelter deduction 0.09","wrong include/exclude decision 0.60; unreported source of income 0.18",0.539325842696629,1,0.584269662921348,0.696629213483146
